824
-1028.5 0.000165098
-1028.3 0.000330196
-1028.1 0.000330196
-1027.9 0.000330196
-1027.7 0.000495295
-1027.5 0.000660393
-1027.3 0.000660393
-1027.1 0.000990589
-1026.9 0.00115569
-1026.7 0.00148588
-1026.5 0.00181608
-1026.3 0.00214628
-1026.1 0.00231138
-1025.9 0.00297177
-1025.7 0.00363216
-1025.5 0.00478785
-1025.3 0.00561334
-1025.1 0.00610863
-1024.9 0.00676903
-1024.7 0.00709922
-1024.5 0.00825491
-1024.3 0.0097408
-1024.1 0.00990589
-1023.9 0.0110616
-1023.7 0.0120522
-1023.5 0.0141984
-1023.3 0.0165098
-1023.1 0.0183259
-1022.9 0.0212977
-1022.7 0.0227836
-1022.5 0.0257553
-1022.3 0.0275714
-1022.1 0.0305432
-1021.9 0.0330196
-1021.7 0.0356612
-1021.5 0.0381377
-1021.3 0.0404491
-1021.1 0.0430906
-1020.9 0.0460624
-1020.7 0.0501899
-1020.5 0.0536569
-1020.3 0.0574542
-1020.1 0.0607561
-1019.9 0.0627373
-1019.7 0.0662044
-1019.5 0.0693413
-1019.3 0.0721479
-1019.1 0.0769358
-1018.9 0.0812283
-1018.7 0.0848605
-1018.5 0.0866766
-1018.3 0.0906389
-1018.1 0.094106
-1017.9 0.0972429
-1017.7 0.100875
-1017.5 0.103517
-1017.3 0.107149
-1017.1 0.110121
-1016.9 0.113918
-1016.7 0.117715
-1016.5 0.120687
-1016.3 0.123824
-1016.1 0.126961
-1015.9 0.129107
-1015.7 0.133895
-1015.5 0.137857
-1015.3 0.139508
-1015.1 0.142315
-1014.9 0.144461
-1014.7 0.147268
-1014.5 0.150404
-1014.3 0.153376
-1014.1 0.156348
-1013.9 0.15932
-1013.7 0.164108
-1013.5 0.167079
-1013.3 0.170216
-1013.1 0.173518
-1012.9 0.17649
-1012.7 0.178966
-1012.5 0.182103
-1012.3 0.185075
-1012.1 0.187882
-1011.9 0.189698
-1011.7 0.192009
-1011.5 0.194321
-1011.3 0.198283
-1011.1 0.20142
-1010.9 0.205217
-1010.7 0.208024
-1010.5 0.210335
-1010.3 0.212647
-1010.1 0.216609
-1009.9 0.21892
-1009.7 0.222387
-1009.5 0.22635
-1009.3 0.228331
-1009.1 0.230147
-1008.9 0.232789
-1008.7 0.23477
-1008.5 0.238237
-1008.3 0.239888
-1008.1 0.241869
-1007.9 0.244676
-1007.7 0.247482
-1007.5 0.251114
-1007.3 0.255572
-1007.1 0.257058
-1006.9 0.26003
-1006.7 0.261516
-1006.5 0.265148
-1006.3 0.267129
-1006.1 0.26944
-1005.9 0.272082
-1005.7 0.275219
-1005.5 0.27786
-1005.3 0.280337
-1005.1 0.283309
-1004.9 0.285785
-1004.7 0.289252
-1004.5 0.291563
-1004.3 0.295031
-1004.1 0.297012
-1003.9 0.298828
-1003.7 0.30279
-1003.5 0.304771
-1003.3 0.307413
-1003.1 0.310054
-1002.9 0.312036
-1002.7 0.315173
-1002.5 0.318474
-1002.3 0.321776
-1002.1 0.324418
-1001.9 0.327225
-1001.7 0.331022
-1001.5 0.333498
-1001.3 0.337131
-1001.1 0.339277
-1000.9 0.341918
-1000.7 0.34456
-1000.5 0.347367
-1000.3 0.349678
-1000.1 0.35265
-999.9 0.354961
-999.7 0.359254
-999.5 0.361565
-999.3 0.363877
-999.1 0.367344
-998.9 0.37015
-998.7 0.371471
-998.5 0.373287
-998.3 0.374938
-998.1 0.378075
-997.9 0.380882
-997.7 0.384184
-997.5 0.385835
-997.3 0.388146
-997.1 0.390457
-996.9 0.393099
-996.7 0.395245
-996.5 0.397887
-996.3 0.400198
-996.1 0.401684
-995.9 0.404491
-995.7 0.406472
-995.5 0.408783
-995.3 0.41159
-995.1 0.413241
-994.9 0.415552
-994.7 0.417864
-994.5 0.419845
-994.3 0.421991
-994.1 0.423642
-993.9 0.426614
-993.7 0.428925
-993.5 0.431402
-993.3 0.435694
-993.1 0.438831
-992.9 0.441142
-992.7 0.443619
-992.5 0.446591
-992.3 0.448737
-992.1 0.450718
-991.9 0.45402
-991.7 0.456992
-991.5 0.460129
-991.3 0.46178
-991.1 0.463431
-990.9 0.465082
-990.7 0.467228
-990.5 0.469704
-990.3 0.472346
-990.1 0.473997
-989.9 0.477299
-989.7 0.479941
-989.5 0.482252
-989.3 0.485389
-989.1 0.48737
-988.9 0.490177
-988.7 0.490837
-988.5 0.491993
-988.3 0.494139
-988.1 0.496615
-987.9 0.498762
-987.7 0.502394
-987.5 0.505201
-987.3 0.507512
-987.1 0.509658
-986.9 0.51197
-986.7 0.51296
-986.5 0.514611
-986.3 0.516262
-986.1 0.518243
-985.9 0.519894
-985.7 0.523526
-985.5 0.525838
-985.3 0.527984
-985.1 0.530296
-984.9 0.532112
-984.7 0.533928
-984.5 0.53822
-984.3 0.540697
-984.1 0.542183
-983.9 0.543999
-983.7 0.54697
-983.5 0.549447
-983.3 0.550933
-983.1 0.552584
-982.9 0.555225
-982.7 0.557702
-982.5 0.559518
-982.3 0.561499
-982.1 0.562985
-981.9 0.564306
-981.7 0.567443
-981.5 0.570745
-981.3 0.571735
-981.1 0.574542
-980.9 0.576028
-980.7 0.577844
-980.5 0.57966
-980.3 0.580816
-980.1 0.582467
-979.9 0.583622
-979.7 0.584778
-979.5 0.586429
-979.3 0.587915
-979.1 0.591052
-978.9 0.592372
-978.7 0.594023
-978.5 0.595344
-978.3 0.597821
-978.1 0.598811
-977.9 0.600297
-977.7 0.602774
-977.5 0.604755
-977.3 0.606241
-977.1 0.607396
-976.9 0.608717
-976.7 0.610698
-976.5 0.612845
-976.3 0.615651
-976.1 0.618623
-975.9 0.621265
-975.7 0.622585
-975.5 0.623906
-975.3 0.627043
-975.1 0.630015
-974.9 0.631666
-974.7 0.634473
-974.5 0.635133
-974.3 0.637114
-974.1 0.6386
-973.9 0.640251
-973.7 0.643883
-973.5 0.645864
-973.3 0.64702
-973.1 0.648341
-972.9 0.649992
-972.7 0.651478
-972.5 0.653459
-972.3 0.65544
-972.1 0.657586
-971.9 0.658742
-971.7 0.661384
-971.5 0.6632
-971.3 0.665016
-971.1 0.666502
-970.9 0.668648
-970.7 0.669804
-970.5 0.671289
-970.3 0.67261
-970.1 0.674756
-969.9 0.676903
-969.7 0.678554
-969.5 0.6807
-969.3 0.683342
-969.1 0.684497
-968.9 0.685818
-968.7 0.688955
-968.5 0.690276
-968.3 0.691266
-968.1 0.692917
-967.9 0.694733
-967.7 0.696715
-967.5 0.698035
-967.3 0.699356
-967.1 0.702163
-966.9 0.703484
-966.7 0.704309
-966.5 0.70596
-966.3 0.707941
-966.1 0.709097
-965.9 0.710253
-965.7 0.711408
-965.5 0.714215
-965.3 0.715701
-965.1 0.717352
-964.9 0.718342
-964.7 0.720158
-964.5 0.721975
-964.3 0.724616
-964.1 0.725937
-963.9 0.727093
-963.7 0.730064
-963.5 0.731715
-963.3 0.733201
-963.1 0.734852
-962.9 0.736668
-962.7 0.737989
-962.5 0.7403
-962.3 0.741456
-962.1 0.743272
-961.9 0.745914
-961.7 0.74707
-961.5 0.747895
-961.3 0.749711
-961.1 0.751197
-960.9 0.753673
-960.7 0.755324
-960.5 0.756315
-960.3 0.757636
-960.1 0.759452
-959.9 0.760608
-959.7 0.762424
-959.5 0.763579
-959.3 0.76457
-959.1 0.766386
-958.9 0.767872
-958.7 0.769358
-958.5 0.771504
-958.3 0.77365
-958.1 0.775466
-957.9 0.777282
-957.7 0.779264
-957.5 0.780419
-957.3 0.78174
-957.1 0.783886
-956.9 0.785537
-956.7 0.786363
-956.5 0.788674
-956.3 0.78983
-956.1 0.791646
-955.9 0.792967
-955.7 0.794453
-955.5 0.795939
-955.3 0.797259
-955.1 0.79858
-954.9 0.800231
-954.7 0.801882
-954.5 0.803038
-954.3 0.804524
-954.1 0.806505
-953.9 0.808486
-953.7 0.809972
-953.5 0.811128
-953.3 0.812944
-953.1 0.81509
-952.9 0.816411
-952.7 0.817401
-952.5 0.818887
-952.3 0.820043
-952.1 0.820868
-951.9 0.822024
-951.7 0.823345
-951.5 0.82417
-951.3 0.826152
-951.1 0.827637
-950.9 0.828793
-950.7 0.830939
-950.5 0.83226
-950.3 0.834076
-950.1 0.834902
-949.9 0.836388
-949.7 0.838039
-949.5 0.840515
-949.3 0.841175
-949.1 0.841671
-948.9 0.844147
-948.7 0.845468
-948.5 0.846624
-948.3 0.848275
-948.1 0.849926
-947.9 0.850751
-947.7 0.852237
-947.5 0.854053
-947.3 0.855539
-947.1 0.85719
-946.9 0.858841
-946.7 0.860162
-946.5 0.861483
-946.3 0.862803
-946.1 0.863959
-945.9 0.865445
-945.7 0.866766
-945.5 0.867921
-945.3 0.870563
-945.1 0.872544
-944.9 0.8737
-944.7 0.875846
-944.5 0.876837
-944.3 0.878323
-944.1 0.879974
-943.9 0.881129
-943.7 0.88245
-943.5 0.884101
-943.3 0.886082
-943.1 0.887898
-942.9 0.889054
-942.7 0.89021
-942.5 0.891861
-942.3 0.893347
-942.1 0.895328
-941.9 0.896483
-941.7 0.89863
-941.5 0.900116
-941.3 0.901436
-941.1 0.902097
-940.9 0.902427
-940.7 0.903087
-940.5 0.904078
-940.3 0.904573
-940.1 0.906719
-939.9 0.90804
-939.7 0.909196
-939.5 0.910352
-939.3 0.911507
-939.1 0.912333
-938.9 0.912663
-938.7 0.914149
-938.5 0.915305
-938.3 0.91679
-938.1 0.918111
-937.9 0.919267
-937.7 0.920258
-937.5 0.922074
-937.3 0.922734
-937.1 0.924055
-936.9 0.92455
-936.7 0.925706
-936.5 0.927522
-936.3 0.929338
-936.1 0.929833
-935.9 0.930659
-935.7 0.931814
-935.5 0.932475
-935.3 0.933465
-935.1 0.934951
-934.9 0.935942
