-52.9 0
-52.7 1
-52.5 0
-52.3 0
-52.1 0
-51.9 0
-51.7 2
-51.5 0
-51.3 4
-51.1 2
-50.9 4
-50.7 14
-50.5 23
-50.3 46
-50.1 123
-49.9 334
-49.7 741
-49.5 1862
-49.3 3830
-49.1 7294
-48.9 12696
-48.7 20364
-48.5 30191
-48.3 41733
-48.1 54563
-47.9 66664
-47.7 78219
-47.5 86770
-47.3 92245
-47.1 94901
-46.9 93584
-46.7 88488
-46.5 82121
-46.3 74436
-46.1 67362
-45.9 61120
-45.7 55541
-45.5 51251
-45.3 48725
-45.1 46179
-44.9 44497
-44.7 43383
-44.5 42348
-44.3 42023
-44.1 41464
-43.9 40715
-43.7 40214
-43.5 40071
-43.3 39615
-43.1 39245
-42.9 39195
-42.7 38437
-42.5 38457
-42.3 38312
-42.1 37998
-41.9 37534
-41.7 37354
-41.5 37384
-41.3 36745
-41.1 36810
-40.9 36942
-40.7 36624
-40.5 36104
-40.3 36080
-40.1 36060
-39.9 35685
-39.7 35961
-39.5 35791
-39.3 35688
-39.1 35771
-38.9 35355
-38.7 35122
-38.5 35334
-38.3 35756
-38.1 34985
-37.9 35356
-37.7 35384
-37.5 35282
-37.3 35325
-37.1 35423
-36.9 35247
-36.7 35137
-36.5 35279
-36.3 35362
-36.1 35425
-35.9 35306
-35.7 35185
-35.5 35331
-35.3 35609
-35.1 35387
-34.9 35510
-34.7 35445
-34.5 35407
-34.3 35710
-34.1 35461
-33.9 35561
-33.7 35556
-33.5 35347
-33.3 35644
-33.1 35196
-32.9 35205
-32.7 35304
-32.5 35107
-32.3 35059
-32.1 34510
-31.9 34715
-31.7 34121
-31.5 34579
-31.3 34185
-31.1 34124
-30.9 34026
-30.7 34113
-30.5 33909
-30.3 33938
-30.1 33772
-29.9 33331
-29.7 33560
-29.5 32924
-29.3 32591
-29.1 31817
-28.9 31388
-28.7 30449
-28.5 29390
-28.3 28236
-28.1 27626
-27.9 26455
-27.7 25192
-27.5 24443
-27.3 23298
-27.1 22212
-26.9 21104
-26.7 20172
-26.5 19226
-26.3 18181
-26.1 16839
-25.9 15977
-25.7 14816
-25.5 13527
-25.3 12377
-25.1 11208
-24.9 10101
-24.7 9027
-24.5 7746
-24.3 6823
-24.1 5893
-23.9 5145
-23.7 4302
-23.5 3617
-23.3 3015
-23.1 2504
-22.9 1952
-22.7 1684
-22.5 1282
-22.3 991
-22.1 746
-21.9 579
-21.7 395
-21.5 339
-21.3 217
-21.1 139
-20.9 123
-20.7 73
-20.5 73
-20.3 43
-20.1 43
-19.9 26
-19.7 26
-19.5 18
-19.3 14
-19.1 21
-18.9 19
-18.7 19
-18.5 14
-18.3 12
-18.1 8
-17.9 7
-17.7 10
-17.5 6
-17.3 10
-17.1 5
-16.9 10
-16.7 10
-16.5 9
-16.3 5
-16.1 4
-15.9 2
-15.7 3
-15.5 4
-15.3 6
-15.1 5
-14.9 8
-14.7 7
-14.5 4
-14.3 4
-14.1 3
-13.9 4
-13.7 1
-13.5 2
-13.3 0
-13.1 1
-12.9 1
-12.7 4
-12.5 4
-12.3 4
-12.1 3
-11.9 5
-11.7 2
-11.5 2
-11.3 0
-11.1 4
-10.9 3
-10.7 2
-10.5 0
-10.3 0
-10.1 4
