924
2013.5 2.58238e-05
2013.7 2.58238e-05
2013.9 2.58238e-05
2014.1 2.58238e-05
2014.3 2.58238e-05
2014.5 2.58238e-05
2014.7 2.58238e-05
2014.9 7.74713e-05
2015.1 0.000154943
2015.3 0.00020659
2015.5 0.000361533
2015.7 0.000464828
2015.9 0.000697242
2016.1 0.00113625
2016.3 0.00144613
2016.5 0.00209173
2016.7 0.00250491
2016.9 0.00284062
2017.1 0.00307303
2017.3 0.00338291
2017.5 0.0036928
2017.7 0.00410598
2017.9 0.00441587
2018.1 0.00488069
2018.3 0.00508728
2018.5 0.00526805
2018.7 0.00555211
2018.9 0.00581035
2019.1 0.00599112
2019.3 0.00619771
2019.5 0.00637847
2019.7 0.00671418
2019.9 0.0068433
2020.1 0.00692077
2020.3 0.00710154
2020.5 0.00730813
2020.7 0.0074889
2020.9 0.00754054
2021.1 0.00777296
2021.3 0.00805702
2021.5 0.00831526
2021.7 0.0083669
2021.9 0.00849602
2022.1 0.00865097
2022.3 0.00872844
2022.5 0.0090125
2022.7 0.00937403
2022.9 0.00970974
2023.1 0.0101487
2023.3 0.0104586
2023.5 0.0109235
2023.7 0.0114916
2023.9 0.0120339
2024.1 0.0128086
2024.3 0.0133509
2024.5 0.0138674
2024.7 0.014358
2024.9 0.0149261
2025.1 0.0155976
2025.3 0.0162948
2025.5 0.0167855
2025.7 0.0173794
2025.9 0.0181283
2026.1 0.0185156
2026.3 0.0190063
2026.5 0.0195228
2026.7 0.0200134
2026.9 0.0205816
2027.1 0.020814
2027.3 0.021253
2027.5 0.0216403
2027.7 0.0221052
2027.9 0.0226475
2028.1 0.0229832
2028.3 0.0234996
2028.5 0.023887
2028.7 0.0242227
2028.9 0.0247908
2029.1 0.0252298
2029.3 0.0255655
2029.5 0.0260304
2029.7 0.0263661
2029.9 0.0267018
2030.1 0.0271666
2030.3 0.0275798
2030.5 0.027993
2030.7 0.0284578
2030.9 0.0287419
2031.1 0.0292067
2031.3 0.0296199
2031.5 0.030188
2031.7 0.0307303
2031.9 0.0312984
2032.1 0.0316341
2032.3 0.0323055
2032.5 0.0331577
2032.7 0.0339324
2032.9 0.034578
2033.1 0.0352236
2033.3 0.0357659
2033.5 0.0364632
2033.7 0.0371862
2033.9 0.0379351
2034.1 0.0389423
2034.3 0.0396653
2034.5 0.04044
