-52.9 0
-52.7 0
-52.5 0
-52.3 0
-52.1 0
-51.9 0
-51.7 0
-51.5 0
-51.3 0
-51.1 0
-50.9 1
-50.7 1
-50.5 3
-50.3 4
-50.1 22
-49.9 78
-49.7 173
-49.5 350
-49.3 586
-49.1 873
-48.9 1034
-48.7 1053
-48.5 947
-48.3 840
-48.1 697
-47.9 587
-47.7 473
-47.5 463
-47.3 413
-47.1 371
-46.9 383
-46.7 361
-46.5 345
-46.3 354
-46.1 338
-45.9 326
-45.7 347
-45.5 358
-45.3 316
-45.1 311
-44.9 306
-44.7 347
-44.5 333
-44.3 324
-44.1 327
-43.9 331
-43.7 312
-43.5 309
-43.3 326
-43.1 292
-42.9 287
-42.7 316
-42.5 321
-42.3 337
-42.1 301
-41.9 330
-41.7 278
-41.5 328
-41.3 292
-41.1 281
-40.9 284
-40.7 314
-40.5 306
-40.3 262
-40.1 284
-39.9 288
-39.7 281
-39.5 320
-39.3 283
-39.1 280
-38.9 283
-38.7 274
-38.5 279
-38.3 284
-38.1 285
-37.9 275
-37.7 298
-37.5 289
-37.3 274
-37.1 328
-36.9 309
-36.7 279
-36.5 289
-36.3 303
-36.1 316
-35.9 303
-35.7 300
-35.5 313
-35.3 315
-35.1 266
-34.9 252
-34.7 308
-34.5 289
-34.3 285
-34.1 287
-33.9 320
-33.7 258
-33.5 308
-33.3 291
-33.1 287
-32.9 283
-32.7 308
-32.5 298
-32.3 287
-32.1 292
-31.9 300
-31.7 280
-31.5 274
-31.3 295
-31.1 281
-30.9 258
-30.7 242
-30.5 269
-30.3 267
-30.1 252
-29.9 247
-29.7 236
-29.5 250
-29.3 239
-29.1 218
-28.9 211
-28.7 196
-28.5 180
-28.3 173
-28.1 157
-27.9 160
-27.7 161
-27.5 152
-27.3 136
-27.1 127
-26.9 122
-26.7 95
-26.5 90
-26.3 88
-26.1 65
-25.9 48
-25.7 44
-25.5 34
-25.3 29
-25.1 27
-24.9 19
-24.7 9
-24.5 12
-24.3 2
-24.1 8
-23.9 4
-23.7 4
-23.5 0
-23.3 0
-23.1 1
-22.9 0
-22.7 1
-22.5 1
-22.3 0
-22.1 0
-21.9 1
-21.7 1
-21.5 2
-21.3 0
-21.1 0
-20.9 0
-20.7 0
-20.5 1
-20.3 0
-20.1 1
-19.9 0
-19.7 0
-19.5 0
-19.3 0
-19.1 0
-18.9 0
-18.7 1
-18.5 0
-18.3 0
-18.1 0
-17.9 0
-17.7 0
-17.5 0
-17.3 1
-17.1 0
-16.9 0
-16.7 0
-16.5 0
-16.3 0
-16.1 0
-15.9 0
-15.7 0
-15.5 0
-15.3 0
-15.1 0
-14.9 0
-14.7 0
-14.5 0
-14.3 1
-14.1 0
-13.9 0
-13.7 0
-13.5 0
-13.3 0
-13.1 0
-12.9 0
-12.7 0
-12.5 0
-12.3 0
-12.1 0
-11.9 0
-11.7 0
-11.5 0
-11.3 0
-11.1 0
-10.9 0
-10.7 0
-10.5 0
-10.3 0
-10.1 0
