942
-1042.1 0.000484262
-1041.9 0.000968523
-1041.7 0.000968523
-1041.5 0.000968523
-1041.3 0.00145278
-1041.1 0.00145278
-1040.9 0.00242131
-1040.7 0.00290557
-1040.5 0.00387409
-1040.3 0.00435835
-1040.1 0.00532688
-1039.9 0.00581114
-1039.7 0.00581114
-1039.5 0.00581114
-1039.3 0.00581114
-1039.1 0.00581114
-1038.9 0.00581114
-1038.7 0.00581114
-1038.5 0.0062954
-1038.3 0.00677966
-1038.1 0.00726392
-1037.9 0.00726392
-1037.7 0.00823245
-1037.5 0.00920097
-1037.3 0.011138
-1037.1 0.0125908
-1036.9 0.0140436
-1036.7 0.0154964
-1036.5 0.0169492
-1036.3 0.0169492
-1036.1 0.0184019
-1035.9 0.0193705
-1035.7 0.0198547
-1035.5 0.0208232
-1035.3 0.0227603
-1035.1 0.0237288
-1034.9 0.0246973
-1034.7 0.0256659
-1034.5 0.0271186
-1034.3 0.02954
-1034.1 0.0309927
-1033.9 0.0329298
-1033.7 0.0358354
-1033.5 0.0377724
-1033.3 0.0401937
-1033.1 0.0411622
-1032.9 0.0440678
-1032.7 0.0479419
-1032.5 0.0513317
-1032.3 0.0542373
-1032.1 0.0556901
-1031.9 0.0585956
-1031.7 0.0610169
-1031.5 0.062954
-1031.3 0.0682809
-1031.1 0.0716707
-1030.9 0.074092
-1030.7 0.0779661
-1030.5 0.0837772
-1030.3 0.0857143
-1030.1 0.0886199
-1029.9 0.0920097
-1029.7 0.0939467
-1029.5 0.0987893
-1029.3 0.100242
-1029.1 0.102179
-1028.9 0.105085
-1028.7 0.108475
-1028.5 0.113317
-1028.3 0.116707
-1028.1 0.12155
-1027.9 0.123971
-1027.7 0.129298
-1027.5 0.132203
-1027.3 0.134625
-1027.1 0.139952
-1026.9 0.145763
-1026.7 0.148184
-1026.5 0.150121
-1026.3 0.153511
-1026.1 0.155932
-1025.9 0.159322
-1025.7 0.161743
-1025.5 0.16368
-1025.3 0.16707
-1025.1 0.169976
-1024.9 0.172397
-1024.7 0.178692
-1024.5 0.181598
-1024.3 0.184504
-1024.1 0.187893
-1023.9 0.193705
-1023.7 0.195642
-1023.5 0.198063
-1023.3 0.201937
-1023.1 0.206295
-1022.9 0.210654
-1022.7 0.213559
-1022.5 0.217918
-1022.3 0.21937
-1022.1 0.220823
-1021.9 0.225666
-1021.7 0.22954
-1021.5 0.231961
-1021.3 0.23632
-1021.1 0.240194
-1020.9 0.241162
-1020.7 0.242615
-1020.5 0.245521
-1020.3 0.253269
-1020.1 0.257627
-1019.9 0.261985
-1019.7 0.263923
-1019.5 0.26586
-1019.3 0.268281
-1019.1 0.269249
-1018.9 0.272155
-1018.7 0.276029
-1018.5 0.27845
-1018.3 0.280387
-1018.1 0.281356
-1017.9 0.285714
-1017.7 0.287651
-1017.5 0.289588
-1017.3 0.292494
-1017.1 0.2954
-1016.9 0.296852
-1016.7 0.299758
-1016.5 0.302179
-1016.3 0.305085
-1016.1 0.306538
-1015.9 0.309927
-1015.7 0.314286
-1015.5 0.31477
-1015.3 0.317191
-1015.1 0.320097
-1014.9 0.321065
-1014.7 0.324455
-1014.5 0.324939
-1014.3 0.326392
-1014.1 0.328814
-1013.9 0.331719
-1013.7 0.334625
-1013.5 0.339952
-1013.3 0.343341
-1013.1 0.346247
-1012.9 0.348184
-1012.7 0.349637
-1012.5 0.351574
-1012.3 0.355932
-1012.1 0.358838
-1011.9 0.360775
-1011.7 0.363196
-1011.5 0.366102
-1011.3 0.368523
-1011.1 0.372397
-1010.9 0.374818
-1010.7 0.379661
-1010.5 0.383535
-1010.3 0.386441
-1010.1 0.388862
-1009.9 0.389831
-1009.7 0.390799
-1009.5 0.394189
-1009.3 0.397579
-1009.1 0.400484
-1008.9 0.400969
-1008.7 0.401453
-1008.5 0.403874
-1008.3 0.405811
-1008.1 0.408232
-1007.9 0.412591
-1007.7 0.416465
-1007.5 0.418886
-1007.3 0.421308
-1007.1 0.423729
-1006.9 0.427603
-1006.7 0.42954
-1006.5 0.42954
-1006.3 0.431961
-1006.1 0.437772
-1005.9 0.440194
-1005.7 0.441162
-1005.5 0.443584
-1005.3 0.447942
-1005.1 0.451332
-1004.9 0.4523
-1004.7 0.456174
-1004.5 0.45908
-1004.3 0.46247
-1004.1 0.464407
-1003.9 0.467312
-1003.7 0.470218
-1003.5 0.472155
-1003.3 0.475061
-1003.1 0.476513
-1002.9 0.477482
-1002.7 0.479419
-1002.5 0.480387
-1002.3 0.48184
-1002.1 0.486683
-1001.9 0.489104
-1001.7 0.493462
-1001.5 0.4954
-1001.3 0.499274
-1001.1 0.501211
-1000.9 0.502179
-1000.7 0.5046
-1000.5 0.507022
-1000.3 0.50799
-1000.1 0.510896
-999.9 0.512833
-999.7 0.514286
-999.5 0.516223
-999.3 0.518644
-999.1 0.520581
-998.9 0.521065
-998.7 0.523002
-998.5 0.523487
-998.3 0.525424
-998.1 0.527845
-997.9 0.529782
-997.7 0.532688
-997.5 0.535109
-997.3 0.53753
-997.1 0.53753
-996.9 0.541404
-996.7 0.541889
-996.5 0.54431
-996.3 0.546731
-996.1 0.548184
-995.9 0.549153
-995.7 0.55109
-995.5 0.553511
-995.3 0.556416
-995.1 0.559322
-994.9 0.562228
-994.7 0.563196
-994.5 0.566586
-994.3 0.569976
-994.1 0.573366
-993.9 0.57385
-993.7 0.575787
-993.5 0.57724
-993.3 0.582567
-993.1 0.584504
-992.9 0.586925
-992.7 0.589831
-992.5 0.592736
-992.3 0.594673
-992.1 0.597579
-991.9 0.598547
-991.7 0.600484
-991.5 0.601453
-991.3 0.602421
-991.1 0.604843
-990.9 0.607748
-990.7 0.610654
-990.5 0.612591
-990.3 0.613559
-990.1 0.614044
-989.9 0.616465
-989.7 0.620823
-989.5 0.621792
-989.3 0.62276
-989.1 0.628087
-988.9 0.630508
-988.7 0.632446
-988.5 0.632446
-988.3 0.634383
-988.1 0.63632
-987.9 0.637288
-987.7 0.640678
-987.5 0.642131
-987.3 0.645521
-987.1 0.647942
-986.9 0.650363
-986.7 0.652785
-986.5 0.654237
-986.3 0.657143
-986.1 0.658111
-985.9 0.658596
-985.7 0.661017
-985.5 0.663438
-985.3 0.664407
-985.1 0.666344
-984.9 0.670218
-984.7 0.672639
-984.5 0.674092
-984.3 0.677482
-984.1 0.677966
-983.9 0.679903
-983.7 0.682324
-983.5 0.68523
-983.3 0.688136
-983.1 0.689588
-982.9 0.689588
-982.7 0.69201
-982.5 0.692978
-982.3 0.697337
-982.1 0.701211
-981.9 0.702179
-981.7 0.705085
-981.5 0.705569
-981.3 0.706538
-981.1 0.707022
-980.9 0.709443
-980.7 0.709927
-980.5 0.713317
-980.3 0.71477
-980.1 0.717191
-979.9 0.719613
-979.7 0.722034
-979.5 0.725424
-979.3 0.726877
-979.1 0.730266
-978.9 0.731235
-978.7 0.733172
-978.5 0.736077
-978.3 0.73753
-978.1 0.738983
-977.9 0.740436
-977.7 0.741889
-977.5 0.74431
-977.3 0.745278
-977.1 0.746247
-976.9 0.748184
-976.7 0.749637
-976.5 0.752542
-976.3 0.753027
-976.1 0.753995
-975.9 0.754964
-975.7 0.756901
-975.5 0.757869
-975.3 0.760291
-975.1 0.760775
-974.9 0.762228
-974.7 0.765133
-974.5 0.76707
-974.3 0.768039
-974.1 0.769492
-973.9 0.771429
-973.7 0.773366
-973.5 0.774334
-973.3 0.77724
-973.1 0.778208
-972.9 0.780145
-972.7 0.783051
-972.5 0.784019
-972.3 0.784988
-972.1 0.784988
-971.9 0.785472
-971.7 0.788378
-971.5 0.788862
-971.3 0.789831
-971.1 0.790799
-970.9 0.792252
-970.7 0.792736
-970.5 0.794189
-970.3 0.794673
-970.1 0.795642
-969.9 0.795642
-969.7 0.797094
-969.5 0.797094
-969.3 0.800969
-969.1 0.800969
-968.9 0.801453
-968.7 0.801937
-968.5 0.802906
-968.3 0.805327
-968.1 0.809201
-967.9 0.813559
-967.7 0.814528
-967.5 0.816465
-967.3 0.817433
-967.1 0.818402
-966.9 0.820339
-966.7 0.821792
-966.5 0.82276
-966.3 0.823729
-966.1 0.824697
-965.9 0.826634
-965.7 0.827119
-965.5 0.828087
-965.3 0.829056
-965.1 0.830508
-964.9 0.832446
-964.7 0.833414
-964.5 0.834383
-964.3 0.834867
-964.1 0.836804
-963.9 0.839225
-963.7 0.841646
-963.5 0.842615
-963.3 0.844552
-963.1 0.846973
-962.9 0.850847
-962.7 0.8523
-962.5 0.854237
-962.3 0.854722
-962.1 0.855206
-961.9 0.856659
-961.7 0.858596
-961.5 0.860048
-961.3 0.861985
-961.1 0.863438
-960.9 0.864891
-960.7 0.867797
-960.5 0.869734
-960.3 0.872155
-960.1 0.873123
-959.9 0.874576
-959.7 0.876513
-959.5 0.879419
-959.3 0.880872
-959.1 0.881356
-958.9 0.882324
-958.7 0.882809
-958.5 0.883293
-958.3 0.884262
-958.1 0.88523
-957.9 0.887167
-957.7 0.888136
-957.5 0.889588
-957.3 0.890557
-957.1 0.892494
-956.9 0.893947
-956.7 0.894431
-956.5 0.894915
-956.3 0.895884
-956.1 0.897821
-955.9 0.898305
-955.7 0.899758
-955.5 0.901211
-955.3 0.902179
-955.1 0.902663
-954.9 0.905085
-954.7 0.906053
-954.5 0.907022
-954.3 0.908959
-954.1 0.909927
-953.9 0.910896
-953.7 0.91138
-953.5 0.911864
-953.3 0.914286
-953.1 0.915254
-952.9 0.915738
-952.7 0.916223
-952.5 0.916707
-952.3 0.91816
-952.1 0.919128
-951.9 0.920097
-951.7 0.92155
-951.5 0.922518
-951.3 0.923487
-951.1 0.924455
-950.9 0.924455
-950.7 0.925424
-950.5 0.926392
-950.3 0.926877
-950.1 0.927361
