2   1.0923e+06 1. 1.314286
2   1.10356e+06 1. 0.884615
2   1.11482e+06 1. 0.851852
3            0 1. 1.000000
3      11260.8 1. 1.000000
3      22521.7 1. 1.000000
3      33782.5 1. 1.000000
3      45043.3 1. 0.782609
3      56304.2 1. 0.782609
3        67565 1. 0.750000
3      78825.8 1. 0.750000
3      90086.6 1. 1.058824
3       101347 1. 1.058824
3       112608 1. 1.058824
3       123869 1. 1.058824
3       135130 1. 1.058824
3       146391 1. 1.058824
3       157652 1. 1.058824
3       168912 1. 1.058824
3       180173 1. 1.000000
3       191434 1. 1.000000
3       202695 1. 1.000000
3       213956 1. 1.000000
3       225217 1. 1.000000
3       236477 1. 1.058824
3       247738 1. 0.620690
3       258999 1. 0.620690
3       270260 1. 1.058824
3       281521 1. 1.058824
3       292782 1. 1.058824
3       304042 1. 1.058824
3       315303 1. 1.058824
3       326564 1. 1.058824
3       337825 1. 1.058824
3       349086 1. 1.000000
3       360347 1. 1.000000
3       371607 1. 1.000000
3       382868 1. 1.000000
3       394129 1. 1.000000
3       405390 1. 1.000000
3       416651 1. 0.900000
3       427912 1. 0.857143
3       439172 1. 0.818182
3       450433 1. 0.818182
3       461694 1. 0.818182
3       472955 1. 0.818182
3       484216 1. 0.580645
3       495477 1. 0.580645
3       506737 1. 0.600000
3       517998 1. 0.600000
3       529259 1. 0.642857
3       540520 1. 1.000000
3       551781 1. 1.000000
3       563042 1. 0.666667
3       574302 1. 1.000000
3       585563 1. 1.000000
3       596824 1. 1.058824
3       608085 1. 1.058824
3       619346 1. 1.058824
3       630606 1. 1.058824
3       641867 1. 1.058824
3       653128 1. 1.058824
3       664389 1. 1.058824
3       675650 1. 1.058824
3       686911 1. 1.058824
3       698171 1. 1.058824
3       709432 1. 1.058824
3       720693 1. 1.058824
3       731954 1. 1.058824
3       743215 1. 1.058824
3       754476 1. 1.058824
3       765736 1. 1.058824
3       776997 1. 1.058824
3       788258 1. 0.692308
3       799519 1. 0.666667
3       810780 1. 0.642857
3       822041 1. 0.642857
3       833301 1. 0.642857
3       844562 1. 0.620690
3       855823 1. 0.600000
3       867084 1. 0.600000
3       878345 1. 1.058824
3       889606 1. 1.058824
3       900866 1. 1.000000
3       912127 1. 1.000000
3       923388 1. 1.000000
3       934649 1. 1.058824
3       945910 1. 1.058824
3       957171 1. 1.058824
3       968431 1. 1.058824
3       979692 1. 1.058824
3       990953 1. 1.058824
3   1.00221e+06 1. 1.058824
3   1.01347e+06 1. 1.058824
3   1.02474e+06 1. 0.750000
3    1.036e+06 1. 0.750000
3   1.04726e+06 1. 1.058824
3   1.05852e+06 1. 1.058824
3   1.06978e+06 1. 1.058824
3   1.08104e+06 1. 1.058824
3   1.0923e+06 1. 1.058824
3   1.10356e+06 1. 1.058824
3   1.11482e+06 1. 1.058824
4            0 1. 1.000000
4      11260.8 1. 1.058824
4      22521.7 1. 1.058824
4      33782.5 1. 1.058824
4      45043.3 1. 1.058824
4      56304.2 1. 1.058824
4        67565 1. 1.058824
4      78825.8 1. 1.058824
4      90086.6 1. 1.058824
4       101347 1. 1.058824
4       112608 1. 1.058824
4       123869 1. 1.058824
4       135130 1. 1.058824
4       146391 1. 1.000000
4       157652 1. 1.000000
4       168912 1. 1.000000
4       180173 1. 1.000000
4       191434 1. 1.000000
4       202695 1. 1.000000
4       213956 1. 1.000000
4       225217 1. 1.000000
4       236477 1. 1.000000
4       247738 1. 1.000000
4       258999 1. 1.000000
4       270260 1. 1.000000
4       281521 1. 1.000000
4       292782 1. 1.000000
4       304042 1. 1.000000
4       315303 1. 1.058824
4       326564 1. 1.000000
4       337825 1. 1.000000
4       349086 1. 1.000000
4       360347 1. 1.000000
4       371607 1. 1.000000
4       382868 1. 1.000000
4       394129 1. 1.000000
4       405390 1. 1.058824
4       416651 1. 1.058824
4       427912 1. 1.058824
4       439172 1. 1.058824
4       450433 1. 1.058824
4       461694 1. 1.058824
4       472955 1. 1.000000
4       484216 1. 1.000000
4       495477 1. 1.000000
4       506737 1. 1.058824
4       517998 1. 1.058824
4       529259 1. 1.058824
4       540520 1. 1.058824
4       551781 1. 1.058824
4       563042 1. 1.000000
4       574302 1. 1.000000
4       585563 1. 1.000000
4       596824 1. 1.000000
4       608085 1. 1.000000
4       619346 1. 1.000000
4       630606 1. 1.000000
4       641867 1. 1.000000
4       653128 1. 1.000000
4       664389 1. 1.000000
4       675650 1. 1.000000
4       686911 1. 1.000000
4       698171 1. 1.000000
4       709432 1. 1.000000
4       720693 1. 1.000000
4       731954 1. 1.058824
4       743215 1. 1.058824
4       754476 1. 1.058824
4       765736 1. 1.058824
4       776997 1. 1.058824
4       788258 1. 1.058824
4       799519 1. 1.058824
4       810780 1. 1.058824
4       822041 1. 1.000000
4       833301 1. 1.000000
4       844562 1. 1.000000
4       855823 1. 1.000000
4       867084 1. 1.000000
4       878345 1. 1.000000
4       889606 1. 1.000000
4       900866 1. 1.000000
4       912127 1. 1.000000
4       923388 1. 1.000000
4       934649 1. 1.000000
4       945910 1. 1.000000
4       957171 1. 1.000000
4       968431 1. 1.000000
4       979692 1. 1.000000
4       990953 1. 1.000000
4   1.00221e+06 1. 1.000000
4   1.01347e+06 1. 1.000000
4   1.02474e+06 1. 1.000000
4    1.036e+06 1. 1.000000
4   1.04726e+06 1. 1.058824
4   1.05852e+06 1. 1.058824
4   1.06978e+06 1. 1.058824
4   1.08104e+06 1. 1.058824
4   1.0923e+06 1. 1.058824
4   1.10356e+06 1. 1.000000
4   1.11482e+06 1. 1.000000
5            0 1. 1.000000
5      11260.8 1. 1.000000
5      22521.7 1. 1.000000
5      33782.5 1. 1.040000
5      45043.3 1. 0.742857
5      56304.2 1. 0.742857
5        67565 1. 1.083333
5      78825.8 1. 1.083333
5      90086.6 1. 1.083333
5       101347 1. 1.529412
5       112608 1. 0.838710
5       123869 1. 0.812500
5       135130 1. 0.838710
5       146391 1. 0.896552
5       157652 1. 0.928571
5       168912 1. 0.928571
5       180173 1. 0.928571
5       191434 1. 0.928571
5       202695 1. 0.896552
5       213956 1. 0.896552
5       225217 1. 0.896552
5       236477 1. 0.787879
5       247738 1. 0.787879
5       258999 1. 0.838710
5       270260 1. 0.962963
5       281521 1. 0.928571
5       292782 1. 0.928571
5       304042 1. 0.928571
5       315303 1. 0.962963
5       326564 1. 1.529412
5       337825 1. 1.529412
5       349086 1. 1.529412
5       360347 1. 1.529412
5       371607 1. 1.444444
5       382868 1. 1.238095
5       394129 1. 1.238095
5       405390 1. 1.368421
5       416651 1. 0.962963
5       427912 1. 0.962963
5       439172 1. 0.928571
5       450433 1. 0.928571
5       461694 1. 0.962963
5       472955 1. 1.529412
5       484216 1. 1.444444
5       495477 1. 0.722222
5       506737 1. 0.722222
5       517998 1. 0.722222
5       529259 1. 0.722222
5       540520 1. 1.444444
5       551781 1. 1.529412
5       563042 1. 1.529412
5       574302 1. 1.529412
5       585563 1. 1.529412
5       596824 1. 1.529412
5       608085 1. 1.130435
5       619346 1. 1.083333
5       630606 1. 1.130435
5       641867 1. 1.529412
5       653128 1. 1.529412
5       664389 1. 1.529412
5       675650 1. 1.529412
5       686911 1. 1.529412
5       698171 1. 1.529412
5       709432 1. 1.529412
5       720693 1. 1.529412
5       731954 1. 0.812500
5       743215 1. 0.742857
5       754476 1. 0.742857
5       765736 1. 0.742857
5       776997 1. 0.764706
5       788258 1. 0.787879
5       799519 1. 1.529412
5       810780 1. 1.444444
5       822041 1. 1.444444
5       833301 1. 1.130435
5       844562 1. 1.083333
5       855823 1. 1.083333
5       867084 1. 1.040000
5       878345 1. 1.000000
5       889606 1. 0.962963
5       900866 1. 0.928571
5       912127 1. 0.896552
5       923388 1. 0.866667
5       934649 1. 0.812500
5       945910 1. 0.812500
5       957171 1. 0.787879
5       968431 1. 0.812500
5       979692 1. 0.896552
5       990953 1. 0.722222
5   1.00221e+06 1. 0.722222
5   1.01347e+06 1. 0.742857
5   1.02474e+06 1. 0.742857
5    1.036e+06 1. 0.764706
5   1.04726e+06 1. 0.764706
5   1.05852e+06 1. 0.764706
5   1.06978e+06 1. 0.764706
5   1.08104e+06 1. 0.787879
5   1.0923e+06 1. 0.787879
5   1.10356e+06 1. 0.812500
5   1.11482e+06 1. 0.812500
6            0 1. 1.000000
6      11260.8 1. 1.000000
6      22521.7 1. 0.968750
6      33782.5 1. 0.968750
6      45043.3 1. 0.968750
6      56304.2 1. 1.000000
6        67565 1. 1.000000
6      78825.8 1. 1.033333
6      90086.6 1. 1.033333
6       101347 1. 1.107143
6       112608 1. 1.240000
6       123869 1. 1.240000
6       135130 1. 1.148148
6       146391 1. 1.107143
6       157652 1. 1.107143
6       168912 1. 1.068966
6       180173 1. 0.885714
6       191434 1. 0.861111
6       202695 1. 0.861111
6       213956 1. 0.861111
6       225217 1. 0.861111
6       236477 1. 0.861111
6       247738 1. 0.837838
6       258999 1. 0.775000
6       270260 1. 0.756098
6       281521 1. 0.738095
6       292782 1. 0.738095
6       304042 1. 0.756098
6       315303 1. 0.794872
6       326564 1. 0.861111
6       337825 1. 0.911765
6       349086 1. 0.911765
6       360347 1. 0.911765
6       371607 1. 0.939394
6       382868 1. 0.939394
6       394129 1. 0.968750
6       405390 1. 1.033333
6       416651 1. 1.033333
6       427912 1. 1.033333
6       439172 1. 1.000000
6       450433 1. 0.968750
6       461694 1. 0.939394
6       472955 1. 0.911765
6       484216 1. 0.911765
6       495477 1. 0.911765
6       506737 1. 0.911765
6       517998 1. 0.885714
6       529259 1. 0.861111
6       540520 1. 0.837838
6       551781 1. 0.837838
6       563042 1. 0.837838
6       574302 1. 0.837838
6       585563 1. 0.939394
6       596824 1. 0.939394
6       608085 1. 0.939394
6       619346 1. 0.939394
6       630606 1. 0.939394
6       641867 1. 0.968750
6       653128 1. 0.968750
6       664389 1. 1.000000
6       675650 1. 1.000000
6       686911 1. 1.000000
6       698171 1. 1.000000
6       709432 1. 1.000000
6       720693 1. 0.968750
6       731954 1. 1.000000
6       743215 1. 1.033333
6       754476 1. 0.756098
6       765736 1. 0.756098
6       776997 1. 1.240000
6       788258 1. 1.192308
6       799519 1. 1.192308
6       810780 1. 0.837838
6       822041 1. 0.815789
6       833301 1. 0.815789
6       844562 1. 0.837838
6       855823 1. 0.861111
6       867084 1. 0.861111
6       878345 1. 0.885714
6       889606 1. 0.911765
6       900866 1. 1.068966
6       912127 1. 1.068966
6       923388 1. 1.068966
6       934649 1. 1.033333
6       945910 1. 1.000000
6       957171 1. 0.911765
6       968431 1. 0.885714
6       979692 1. 0.861111
6       990953 1. 0.837838
6   1.00221e+06 1. 0.837838
6   1.01347e+06 1. 0.837838
6   1.02474e+06 1. 0.885714
6    1.036e+06 1. 1.033333
6   1.04726e+06 1. 1.107143
6   1.05852e+06 1. 1.107143
6   1.06978e+06 1. 1.107143
6   1.08104e+06 1. 1.148148
6   1.0923e+06 1. 0.885714
6   1.10356e+06 1. 0.484375
6   1.11482e+06 1. 0.476923
7            0 1. 1.000000
7      11260.8 1. 1.000000
7      22521.7 1. 1.026316
7      33782.5 1. 1.083333
7      45043.3 1. 1.181818
7      56304.2 1. 1.218750
7        67565 1. 1.258065
7      78825.8 1. 1.300000
7      90086.6 1. 1.300000
7       101347 1. 1.300000
7       112608 1. 1.026316
7       123869 1. 1.000000
7       135130 1. 1.000000
7       146391 1. 1.000000
7       157652 1. 1.026316
7       168912 1. 1.026316
7       180173 1. 1.054054
7       191434 1. 1.054054
7       202695 1. 1.083333
7       213956 1. 0.829787
7       225217 1. 0.829787
7       236477 1. 0.829787
7       247738 1. 1.114286
7       258999 1. 1.054054
7       270260 1. 1.026316
7       281521 1. 1.026316
7       292782 1. 1.026316
7       304042 1. 1.026316
7       315303 1. 1.026316
7       326564 1. 1.026316
7       337825 1. 1.054054
7       349086 1. 0.951220
7       360347 1. 0.886364
7       371607 1. 0.886364
7       382868 1. 0.928571
7       394129 1. 0.951220
7       405390 1. 1.000000
7       416651 1. 1.000000
7       427912 1. 0.975000
7       439172 1. 0.928571
7       450433 1. 0.906977
7       461694 1. 0.886364
7       472955 1. 0.866667
7       484216 1. 0.847826
7       495477 1. 0.847826
7       506737 1. 0.847826
7       517998 1. 0.847826
7       529259 1. 0.866667
7       540520 1. 0.906977
7       551781 1. 0.951220
7       563042 1. 1.083333
7       574302 1. 1.054054
7       585563 1. 1.054054
7       596824 1. 1.026316
7       608085 1. 1.026316
7       619346 1. 1.026316
7       630606 1. 1.026316
7       641867 1. 1.026316
7       653128 1. 1.026316
7       664389 1. 1.054054
7       675650 1. 1.114286
7       686911 1. 0.847826
7       698171 1. 0.847826
7       709432 1. 0.829787
7       720693 1. 0.847826
7       731954 1. 0.847826
7       743215 1. 1.026316
7       754476 1. 0.951220
7       765736 1. 0.951220
7       776997 1. 0.975000
7       788258 1. 1.000000
7       799519 1. 1.000000
7       810780 1. 1.000000
7       822041 1. 1.026316
7       833301 1. 1.026316
7       844562 1. 1.054054
7       855823 1. 1.054054
7       867084 1. 1.054054
7       878345 1. 1.054054
7       889606 1. 1.026316
7       900866 1. 0.951220
7       912127 1. 0.928571
7       923388 1. 0.928571
7       934649 1. 0.975000
7       945910 1. 1.218750
7       957171 1. 1.218750
7       968431 1. 1.218750
7       979692 1. 1.147059
7       990953 1. 1.054054
7   1.00221e+06 1. 1.026316
7   1.01347e+06 1. 1.026316
7   1.02474e+06 1. 1.054054
7    1.036e+06 1. 1.054054
7   1.04726e+06 1. 1.000000
7   1.05852e+06 1. 0.928571
7   1.06978e+06 1. 0.886364
7   1.08104e+06 1. 0.886364
7   1.0923e+06 1. 0.906977
7   1.10356e+06 1. 0.975000
7   1.11482e+06 1. 1.000000
8            0 1. 1.000000
8      11260.8 1. 1.258065
8      22521.7 1. 1.258065
8      33782.5 1. 1.300000
8      45043.3 1. 1.300000
8      56304.2 1. 1.000000
8        67565 1. 1.000000
8      78825.8 1. 0.975000
8      90086.6 1. 1.000000
8       101347 1. 1.218750
8       112608 1. 1.218750
8       123869 1. 1.218750
8       135130 1. 1.258065
8       146391 1. 1.026316
8       157652 1. 1.000000
8       168912 1. 1.444444
8       180173 1. 1.392857
8       191434 1. 1.392857
8       202695 1. 1.392857
8       213956 1. 0.928571
8       225217 1. 0.928571
8       236477 1. 1.444444
8       247738 1. 1.026316
8       258999 1. 1.026316
8       270260 1. 1.054054
8       281521 1. 1.344828
8       292782 1. 1.300000
8       304042 1. 1.258065
8       315303 1. 1.218750
8       326564 1. 1.181818
8       337825 1. 1.147059
8       349086 1. 1.147059
8       360347 1. 1.114286
8       371607 1. 1.114286
8       382868 1. 1.114286
8       394129 1. 1.114286
8       405390 1. 1.147059
8       416651 1. 1.218750
8       427912 1. 1.218750
8       439172 1. 1.218750
8       450433 1. 1.218750
8       461694 1. 1.181818
8       472955 1. 1.181818
8       484216 1. 1.181818
8       495477 1. 1.181818
8       506737 1. 1.181818
8       517998 1. 1.181818
8       529259 1. 1.181818
8       540520 1. 0.906977
8       551781 1. 0.906977
8       563042 1. 0.906977
8       574302 1. 0.906977
8       585563 1. 0.906977
8       596824 1. 0.906977
8       608085 1. 0.928571
8       619346 1. 0.951220
8       630606 1. 1.147059
8       641867 1. 1.147059
8       653128 1. 1.114286
8       664389 1. 1.114286
8       675650 1. 1.114286
8       686911 1. 1.181818
8       698171 1. 1.300000
8       709432 1. 1.344828
8       720693 1. 1.344828
8       731954 1. 1.300000
8       743215 1. 1.258065
8       754476 1. 1.258065
8       765736 1. 1.218750
8       776997 1. 1.147059
8       788258 1. 1.054054
8       799519 1. 1.026316
8       810780 1. 1.000000
8       822041 1. 0.975000
8       833301 1. 0.975000
8       844562 1. 0.975000
8       855823 1. 1.026316
8       867084 1. 1.344828
8       878345 1. 1.344828
8       889606 1. 1.344828
8       900866 1. 1.300000
8       912127 1. 1.258065
8       923388 1. 1.218750
8       934649 1. 1.218750
8       945910 1. 1.181818
8       957171 1. 1.147059
8       968431 1. 1.147059
8       979692 1. 1.114286
8       990953 1. 1.083333
8   1.00221e+06 1. 1.083333
8   1.01347e+06 1. 1.083333
8   1.02474e+06 1. 1.114286
8    1.036e+06 1. 1.147059
8   1.04726e+06 1. 1.181818
8   1.05852e+06 1. 1.218750
8   1.06978e+06 1. 0.928571
8   1.08104e+06 1. 0.928571
8   1.0923e+06 1. 0.928571
8   1.10356e+06 1. 0.951220
8   1.11482e+06 1. 1.218750
9            0 1. 1.000000
9      11260.8 1. 1.000000
9      22521.7 1. 1.026316
9      33782.5 1. 1.026316
9      45043.3 1. 1.083333
9      56304.2 1. 1.083333
9        67565 1. 1.083333
9      78825.8 1. 1.083333
9      90086.6 1. 1.083333
9       101347 1. 1.054054
9       112608 1. 1.026316
9       123869 1. 1.000000
9       135130 1. 1.000000
9       146391 1. 1.000000
9       157652 1. 1.000000
9       168912 1. 1.000000
9       180173 1. 1.026316
9       191434 1. 1.026316
9       202695 1. 1.026316
9       213956 1. 1.000000
9       225217 1. 0.975000
9       236477 1. 0.951220
9       247738 1. 0.951220
9       258999 1. 0.928571
9       270260 1. 0.928571
9       281521 1. 0.951220
9       292782 1. 1.218750
9       304042 1. 1.181818
9       315303 1. 1.000000
9       326564 1. 1.026316
9       337825 1. 1.147059
9       349086 1. 1.181818
9       360347 1. 1.218750
9       371607 1. 1.218750
9       382868 1. 0.975000
9       394129 1. 0.951220
9       405390 1. 0.951220
9       416651 1. 0.951220
9       427912 1. 0.951220
9       439172 1. 1.258065
9       450433 1. 1.258065
9       461694 1. 1.258065
9       472955 1. 1.258065
9       484216 1. 0.928571
9       495477 1. 0.928571
9       506737 1. 0.928571
9       517998 1. 1.218750
9       529259 1. 1.218750
9       540520 1. 1.147059
9       551781 1. 1.147059
9       563042 1. 1.147059
9       574302 1. 1.147059
9       585563 1. 1.147059
9       596824 1. 1.147059
9       608085 1. 1.147059
9       619346 1. 1.147059
9       630606 1. 1.054054
9       641867 1. 0.951220
9       653128 1. 0.928571
9       664389 1. 0.928571
9       675650 1. 0.928571
9       686911 1. 0.928571
9       698171 1. 0.906977
9       709432 1. 0.906977
9       720693 1. 0.906977
9       731954 1. 0.928571
9       743215 1. 0.906977
9       754476 1. 0.906977
9       765736 1. 0.928571
9       776997 1. 0.951220
9       788258 1. 1.026316
9       799519 1. 1.054054
9       810780 1. 1.054054
9       822041 1. 1.000000
9       833301 1. 0.975000
9       844562 1. 0.975000
9       855823 1. 1.000000
9       867084 1. 1.000000
9       878345 1. 1.000000
9       889606 1. 1.000000
9       900866 1. 1.026316
9       912127 1. 1.026316
9       923388 1. 1.026316
9       934649 1. 1.054054
9       945910 1. 1.054054
9       957171 1. 1.054054
9       968431 1. 1.083333
9       979692 1. 1.114286
9       990953 1. 1.147059
9   1.00221e+06 1. 1.181818
9   1.01347e+06 1. 1.181818
9   1.02474e+06 1. 1.181818
9    1.036e+06 1. 1.147059
9   1.04726e+06 1. 1.083333
9   1.05852e+06 1. 1.181818
9   1.06978e+06 1. 1.218750
9   1.08104e+06 1. 0.750000
9   1.0923e+06 1. 0.750000
9   1.10356e+06 1. 0.750000
9   1.11482e+06 1. 0.722222
10           0 1. 1.000000
10     11260.8 1. 1.000000
10     22521.7 1. 1.027027
10     33782.5 1. 1.027027
10     45043.3 1. 1.027027
10     56304.2 1. 1.000000
10       67565 1. 0.974359
10     78825.8 1. 0.950000
10     90086.6 1. 0.926829
10      101347 1. 0.926829
10      112608 1. 0.926829
10      123869 1. 1.407407
10      135130 1. 1.225806
10      146391 1. 1.187500
10      157652 1. 1.151515
10      168912 1. 1.151515
10      180173 1. 1.117647
10      191434 1. 1.117647
10      202695 1. 0.950000
10      213956 1. 0.904762
10      225217 1. 0.926829
10      236477 1. 0.926829
10      247738 1. 0.926829
10      258999 1. 0.926829
