1       578630 1. 0.936170
1       587963 1. 0.936170
1       597296 1. 0.936170
1       606629 1. 1.073171
1       615962 1. 1.100000
1       625294 1. 1.128205
1       634627 1. 1.128205
1       643960 1. 1.157895
1       653292 1. 1.189189
1       662625 1. 1.189189
1       671958 1. 1.189189
1       681291 1. 1.189189
1       690624 1. 1.189189
1       699956 1. 0.916667
1       709289 1. 0.916667
1       718622 1. 0.936170
1       727954 1. 1.073171
1       737287 1. 1.047619
1       746620 1. 1.023256
1       755953 1. 1.023256
1       765286 1. 1.000000
1       774618 1. 1.000000
1       783951 1. 1.000000
1       793284 1. 1.000000
1       802616 1. 1.000000
1       811949 1. 1.023256
1       821282 1. 1.023256
1       830615 1. 1.023256
1       839948 1. 1.023256
1       849280 1. 1.023256
1       858613 1. 0.956522
1       867946 1. 0.916667
1       877278 1. 0.916667
1       886611 1. 0.916667
1       895944 1. 0.916667
1       905277 1. 0.916667
1       914610 1. 0.916667
1       923942 1. 0.897959
2            0 1. 1.000000
2      9332.75 1. 1.000000
2      18665.5 1. 1.000000
2      27998.2 1. 1.000000
2        37331 1. 1.000000
2      46663.8 1. 1.000000
2      55996.5 1. 1.025000
2      65329.2 1. 1.025000
2        74662 1. 1.078947
2      83994.8 1. 1.171429
2      93327.5 1. 0.976190
2       102660 1. 0.976190
2       111993 1. 0.976190
2       121326 1. 1.000000
2       130658 1. 1.025000
2       139991 1. 1.025000
2       149324 1. 1.051282
2       158657 1. 1.051282
2       167990 1. 1.051282
2       177322 1. 1.078947
2       186655 1. 1.078947
2       195988 1. 0.891304
2       205320 1. 1.138889
2       214653 1. 1.171429
2       223986 1. 0.872340
2       233319 1. 0.854167
2       242652 1. 0.872340
2       251984 1. 0.872340
2       261317 1. 0.872340
2       270650 1. 0.872340
2       279982 1. 0.891304
2       289315 1. 0.911111
2       298648 1. 0.953488
2       307981 1. 1.000000
2       317314 1. 1.051282
2       326646 1. 1.078947
2       335979 1. 1.108108
2       345312 1. 1.108108
2       354644 1. 1.108108
2       363977 1. 1.138889
2       373310 1. 1.138889
2       382643 1. 1.108108
2       391976 1. 1.108108
2       401308 1. 1.108108
2       410641 1. 1.051282
2       419974 1. 0.976190
2       429306 1. 0.931818
2       438639 1. 0.931818
2       447972 1. 0.931818
2       457305 1. 0.953488
2       466638 1. 0.976190
2       475970 1. 1.000000
2       485303 1. 1.025000
2       494636 1. 1.025000
2       503968 1. 1.051282
2       513301 1. 1.051282
2       522634 1. 1.051282
2       531967 1. 1.051282
2       541300 1. 1.051282
2       550632 1. 1.051282
2       559965 1. 1.138889
2       569298 1. 1.171429
2       578630 1. 1.171429
2       587963 1. 1.171429
2       597296 1. 1.138889
2       606629 1. 1.108108
2       615962 1. 1.108108
2       625294 1. 1.108108
2       634627 1. 1.108108
2       643960 1. 1.108108
2       653292 1. 1.108108
2       662625 1. 1.138889
2       671958 1. 1.108108
2       681291 1. 1.078947
2       690624 1. 1.051282
2       699956 1. 1.025000
2       709289 1. 1.025000
2       718622 1. 1.025000
2       727954 1. 1.025000
2       737287 1. 1.025000
2       746620 1. 1.000000
2       755953 1. 0.976190
2       765286 1. 0.953488
2       774618 1. 0.953488
2       783951 1. 0.953488
2       793284 1. 0.953488
2       802616 1. 0.953488
2       811949 1. 0.953488
2       821282 1. 0.976190
2       830615 1. 0.976190
2       839948 1. 0.976190
2       849280 1. 0.976190
2       858613 1. 0.976190
2       867946 1. 0.976190
2       877278 1. 0.976190
2       886611 1. 0.976190
2       895944 1. 1.000000
2       905277 1. 1.025000
2       914610 1. 1.000000
2       923942 1. 1.000000
3            0 1. 1.000000
3      9332.75 1. 1.000000
3      18665.5 1. 1.000000
3      27998.2 1. 1.000000
3        37331 1. 1.000000
3      46663.8 1. 1.000000
3      55996.5 1. 0.708333
3      65329.2 1. 0.680000
3        74662 1. 0.653846
3      83994.8 1. 0.653846
3      93327.5 1. 0.629630
3       102660 1. 0.629630
3       111993 1. 0.629630
3       121326 1. 0.680000
3       130658 1. 1.000000
3       139991 1. 0.944444
3       149324 1. 0.944444
3       158657 1. 0.894737
3       167990 1. 0.894737
3       177322 1. 0.708333
3       186655 1. 0.515152
3       195988 1. 0.500000
3       205320 1. 0.500000
3       214653 1. 0.500000
3       223986 1. 0.500000
3       233319 1. 0.515152
3       242652 1. 0.515152
3       251984 1. 0.515152
3       261317 1. 0.531250
3       270650 1. 0.531250
3       279982 1. 0.548387
3       289315 1. 0.772727
3       298648 1. 0.629630
3       307981 1. 0.629630
3       317314 1. 0.629630
3       326646 1. 0.653846
3       335979 1. 0.708333
3       345312 1. 1.000000
3       354644 1. 1.000000
3       363977 1. 1.000000
3       373310 1. 0.515152
3       382643 1. 0.515152
3       391976 1. 0.515152
3       401308 1. 0.531250
3       410641 1. 0.531250
3       419974 1. 0.548387
3       429306 1. 0.548387
3       438639 1. 0.850000
3       447972 1. 0.850000
3       457305 1. 0.708333
3       466638 1. 0.680000
3       475970 1. 0.680000
3       485303 1. 0.680000
3       494636 1. 0.680000
3       503968 1. 0.708333
3       513301 1. 0.739130
3       522634 1. 0.739130
3       531967 1. 0.772727
3       541300 1. 0.485714
3       550632 1. 0.485714
3       559965 1. 0.485714
3       569298 1. 0.500000
3       578630 1. 0.680000
3       587963 1. 0.629630
3       597296 1. 0.548387
3       606629 1. 0.548387
3       615962 1. 0.809524
3       625294 1. 0.809524
3       634627 1. 0.809524
3       643960 1. 0.850000
3       653292 1. 0.944444
3       662625 1. 0.607143
3       671958 1. 0.566667
3       681291 1. 0.548387
3       690624 1. 0.531250
3       699956 1. 0.531250
3       709289 1. 0.515152
3       718622 1. 0.531250
3       727954 1. 0.566667
3       737287 1. 0.944444
3       746620 1. 0.944444
3       755953 1. 0.944444
3       765286 1. 0.586207
3       774618 1. 0.944444
3       783951 1. 0.944444
3       793284 1. 0.708333
3       802616 1. 0.629630
3       811949 1. 0.607143
3       821282 1. 0.586207
3       830615 1. 0.586207
3       839948 1. 0.566667
3       849280 1. 0.566667
3       858613 1. 0.566667
3       867946 1. 0.586207
3       877278 1. 0.607143
3       886611 1. 0.629630
3       895944 1. 0.629630
3       905277 1. 0.653846
3       914610 1. 0.629630
3       923942 1. 0.607143
4            0 1. 1.000000
4      9332.75 1. 1.777778
4      18665.5 1. 1.777778
4      27998.2 1. 1.777778
4        37331 1. 1.777778
4      46663.8 1. 1.777778
4      55996.5 1. 1.777778
4      65329.2 1. 1.777778
4        74662 1. 1.777778
4      83994.8 1. 1.777778
4      93327.5 1. 1.777778
4       102660 1. 1.882353
4       111993 1. 1.882353
4       121326 1. 1.882353
4       130658 1. 1.777778
4       139991 1. 1.777778
4       149324 1. 1.777778
4       158657 1. 1.777778
4       167990 1. 1.777778
4       177322 1. 1.777778
4       186655 1. 1.777778
4       195988 1. 1.777778
4       205320 1. 1.777778
4       214653 1. 1.777778
4       223986 1. 1.777778
4       233319 1. 1.777778
4       242652 1. 1.777778
4       251984 1. 1.777778
4       261317 1. 1.777778
4       270650 1. 1.777778
4       279982 1. 1.777778
4       289315 1. 1.777778
4       298648 1. 1.777778
4       307981 1. 1.777778
4       317314 1. 1.777778
4       326646 1. 1.777778
4       335979 1. 1.777778
4       345312 1. 1.777778
4       354644 1. 1.777778
4       363977 1. 1.777778
4       373310 1. 1.777778
4       382643 1. 1.777778
4       391976 1. 1.777778
4       401308 1. 1.777778
4       410641 1. 1.882353
4       419974 1. 1.882353
4       429306 1. 1.882353
4       438639 1. 1.882353
4       447972 1. 1.882353
4       457305 1. 1.882353
4       466638 1. 1.882353
4       475970 1. 1.882353
4       485303 1. 1.882353
4       494636 1. 1.882353
4       503968 1. 1.777778
4       513301 1. 1.777778
4       522634 1. 1.777778
4       531967 1. 1.777778
4       541300 1. 1.777778
4       550632 1. 1.777778
4       559965 1. 1.777778
4       569298 1. 1.777778
4       578630 1. 1.777778
4       587963 1. 1.777778
4       597296 1. 1.777778
4       606629 1. 1.777778
4       615962 1. 1.777778
4       625294 1. 1.882353
4       634627 1. 1.882353
4       643960 1. 1.882353
4       653292 1. 1.882353
4       662625 1. 1.777778
4       671958 1. 1.777778
4       681291 1. 1.777778
4       690624 1. 1.777778
4       699956 1. 1.777778
4       709289 1. 1.777778
4       718622 1. 1.777778
4       727954 1. 1.777778
4       737287 1. 1.777778
4       746620 1. 1.882353
4       755953 1. 1.882353
4       765286 1. 1.882353
4       774618 1. 1.777778
4       783951 1. 1.777778
4       793284 1. 1.777778
4       802616 1. 1.777778
4       811949 1. 1.777778
4       821282 1. 1.882353
4       830615 1. 1.882353
4       839948 1. 1.882353
4       849280 1. 1.882353
4       858613 1. 1.882353
4       867946 1. 1.882353
4       877278 1. 1.882353
4       886611 1. 1.777778
4       895944 1. 1.777778
4       905277 1. 1.777778
4       914610 1. 1.777778
4       923942 1. 1.777778
5            0 1. 1.000000
5      9332.75 1. 1.000000
5      18665.5 1. 0.472222
5      27998.2 1. 0.459459
5        37331 1. 0.944444
5      46663.8 1. 0.944444
5      55996.5 1. 0.739130
5      65329.2 1. 0.739130
5        74662 1. 0.708333
5      83994.8 1. 0.708333
5      93327.5 1. 0.680000
5       102660 1. 0.629630
5       111993 1. 0.607143
5       121326 1. 0.607143
5       130658 1. 0.586207
5       139991 1. 0.586207
5       149324 1. 0.548387
5       158657 1. 0.500000
5       167990 1. 0.472222
5       177322 1. 0.472222
5       186655 1. 0.485714
5       195988 1. 0.500000
5       205320 1. 0.531250
5       214653 1. 0.548387
5       223986 1. 0.548387
5       233319 1. 0.531250
5       242652 1. 0.515152
5       251984 1. 0.500000
5       261317 1. 0.447368
5       270650 1. 0.447368
5       279982 1. 0.459459
5       289315 1. 0.472222
5       298648 1. 0.485714
5       307981 1. 0.485714
5       317314 1. 0.500000
5       326646 1. 0.500000
5       335979 1. 0.515152
5       345312 1. 0.531250
5       354644 1. 0.548387
5       363977 1. 0.586207
5       373310 1. 0.586207
5       382643 1. 0.607143
5       391976 1. 0.629630
5       401308 1. 0.629630
5       410641 1. 0.629630
5       419974 1. 0.607143
5       429306 1. 0.607143
5       438639 1. 0.607143
5       447972 1. 0.414634
5       457305 1. 0.414634
5       466638 1. 0.414634
5       475970 1. 0.607143
5       485303 1. 0.586207
5       494636 1. 0.566667
5       503968 1. 0.566667
5       513301 1. 0.586207
5       522634 1. 0.435897
5       531967 1. 0.414634
5       541300 1. 0.404762
5       550632 1. 0.404762
5       559965 1. 0.404762
5       569298 1. 0.425000
5       578630 1. 0.435897
5       587963 1. 0.607143
5       597296 1. 0.607143
5       606629 1. 0.629630
5       615962 1. 0.607143
5       625294 1. 0.566667
5       634627 1. 0.447368
5       643960 1. 0.447368
5       653292 1. 0.566667
5       662625 1. 0.566667
5       671958 1. 0.548387
5       681291 1. 0.548387
5       690624 1. 0.548387
5       699956 1. 0.435897
5       709289 1. 0.435897
5       718622 1. 0.435897
5       727954 1. 0.566667
5       737287 1. 0.485714
5       746620 1. 0.369565
5       755953 1. 0.447368
5       765286 1. 0.435897
5       774618 1. 0.425000
5       783951 1. 0.425000
5       793284 1. 0.425000
5       802616 1. 0.435897
5       811949 1. 0.435897
5       821282 1. 0.435897
5       830615 1. 0.435897
5       839948 1. 0.435897
5       849280 1. 0.425000
5       858613 1. 0.425000
5       867946 1. 0.425000
5       877278 1. 0.435897
5       886611 1. 0.435897
5       895944 1. 0.607143
5       905277 1. 0.607143
5       914610 1. 0.586207
5       923942 1. 0.425000
6            0 1. 1.000000
6      9332.75 1. 1.017857
6      18665.5 1. 1.036364
6      27998.2 1. 1.357143
6        37331 1. 1.425000
6      46663.8 1. 1.325581
6      55996.5 1. 1.239130
6      65329.2 1. 1.036364
6        74662 1. 1.055556
6      83994.8 1. 1.325581
6      93327.5 1. 1.357143
6       102660 1. 1.357143
6       111993 1. 1.325581
6       121326 1. 1.325581
6       130658 1. 1.017857
6       139991 1. 1.036364
6       149324 1. 1.055556
6       158657 1. 1.500000
6       167990 1. 1.163265
6       177322 1. 1.163265
6       186655 1. 1.163265
6       195988 1. 1.163265
6       205320 1. 1.163265
6       214653 1. 1.163265
6       223986 1. 1.187500
6       233319 1. 0.982759
6       242652 1. 0.982759
6       251984 1. 1.000000
6       261317 1. 1.425000
6       270650 1. 1.425000
6       279982 1. 1.425000
6       289315 1. 1.390244
6       298648 1. 1.357143
6       307981 1. 1.325581
6       317314 1. 1.295455
6       326646 1. 1.266667
6       335979 1. 1.239130
6       345312 1. 1.239130
6       354644 1. 1.239130
6       363977 1. 1.239130
6       373310 1. 1.212766
6       382643 1. 1.163265
6       391976 1. 1.140000
6       401308 1. 1.117647
6       410641 1. 1.117647
6       419974 1. 1.117647
6       429306 1. 1.140000
6       438639 1. 1.212766
6       447972 1. 1.295455
6       457305 1. 1.295455
6       466638 1. 1.295455
6       475970 1. 1.239130
6       485303 1. 1.075472
6       494636 1. 1.075472
6       503968 1. 1.096154
6       513301 1. 1.140000
6       522634 1. 1.212766
6       531967 1. 1.266667
6       541300 1. 1.295455
6       550632 1. 1.295455
6       559965 1. 1.266667
6       569298 1. 1.075472
6       578630 1. 1.075472
6       587963 1. 1.096154
6       597296 1. 1.117647
6       606629 1. 1.140000
6       615962 1. 1.163265
6       625294 1. 1.212766
6       634627 1. 1.266667
6       643960 1. 1.036364
6       653292 1. 1.017857
6       662625 1. 1.017857
6       671958 1. 1.017857
6       681291 1. 1.017857
6       690624 1. 1.036364
6       699956 1. 1.036364
6       709289 1. 1.055556
6       718622 1. 1.075472
6       727954 1. 1.295455
6       737287 1. 1.295455
6       746620 1. 1.295455
6       755953 1. 1.295455
6       765286 1. 1.096154
6       774618 1. 1.075472
6       783951 1. 1.075472
6       793284 1. 1.117647
6       802616 1. 1.163265
6       811949 1. 1.187500
6       821282 1. 1.187500
6       830615 1. 1.187500
6       839948 1. 1.163265
6       849280 1. 1.163265
6       858613 1. 1.187500
6       867946 1. 1.055556
6       877278 1. 1.017857
6       886611 1. 1.017857
6       895944 1. 1.017857
6       905277 1. 1.036364
6       914610 1. 1.075472
6       923942 1. 1.295455
7            0 1. 1.000000
7      9332.75 1. 1.000000
7      18665.5 1. 1.026316
7      27998.2 1. 1.026316
7        37331 1. 1.054054
7      46663.8 1. 1.054054
7      55996.5 1. 1.054054
7      65329.2 1. 0.780000
7        74662 1. 0.750000
7      83994.8 1. 0.750000
7      93327.5 1. 0.764706
7       102660 1. 1.026316
7       111993 1. 0.975000
7       121326 1. 0.951220
7       130658 1. 0.951220
7       139991 1. 0.928571
7       149324 1. 0.928571
7       158657 1. 0.906977
7       167990 1. 0.906977
7       177322 1. 0.906977
7       186655 1. 0.886364
7       195988 1. 0.866667
7       205320 1. 0.866667
7       214653 1. 0.866667
7       223986 1. 0.886364
7       233319 1. 0.886364
7       242652 1. 0.906977
7       251984 1. 0.709091
7       261317 1. 0.975000
7       270650 1. 1.000000
7       279982 1. 1.026316
7       289315 1. 1.026316
7       298648 1. 1.026316
7       307981 1. 1.054054
7       317314 1. 1.083333
7       326646 1. 1.114286
7       335979 1. 1.114286
7       345312 1. 1.114286
7       354644 1. 1.083333
7       363977 1. 1.083333
7       373310 1. 1.054054
7       382643 1. 0.886364
7       391976 1. 0.847826
7       401308 1. 0.829787
7       410641 1. 0.812500
7       419974 1. 0.812500
7       429306 1. 0.812500
7       438639 1. 0.812500
7       447972 1. 0.795918
7       457305 1. 0.795918
7       466638 1. 0.812500
7       475970 1. 0.906977
7       485303 1. 0.951220
7       494636 1. 0.975000
7       503968 1. 0.975000
7       513301 1. 1.000000
7       522634 1. 0.847826
7       531967 1. 0.812500
7       541300 1. 0.812500
7       550632 1. 0.829787
7       559965 1. 0.847826
7       569298 1. 0.866667
7       578630 1. 0.886364
7       587963 1. 0.906977
7       597296 1. 0.906977
7       606629 1. 0.886364
7       615962 1. 0.886364
7       625294 1. 0.886364
7       634627 1. 0.928571
7       643960 1. 0.951220
7       653292 1. 1.147059
7       662625 1. 0.780000
7       671958 1. 0.764706
7       681291 1. 0.780000
7       690624 1. 0.829787
7       699956 1. 0.829787
7       709289 1. 0.812500
7       718622 1. 0.795918
7       727954 1. 0.812500
7       737287 1. 0.975000
7       746620 1. 0.928571
7       755953 1. 0.906977
7       765286 1. 0.906977
7       774618 1. 0.906977
7       783951 1. 1.054054
7       793284 1. 0.764706
7       802616 1. 0.780000
7       811949 1. 0.951220
7       821282 1. 0.951220
7       830615 1. 0.928571
7       839948 1. 0.928571
7       849280 1. 0.928571
7       858613 1. 0.928571
7       867946 1. 0.928571
7       877278 1. 0.906977
7       886611 1. 0.906977
7       895944 1. 0.886364
7       905277 1. 0.886364
7       914610 1. 0.906977
7       923942 1. 0.906977
8            0 1. 1.000000
8      9332.75 1. 1.000000
8      18665.5 1. 1.000000
8      27998.2 1. 1.000000
8        37331 1. 1.000000
8      46663.8 1. 1.043478
8      55996.5 1. 1.116279
8      65329.2 1. 1.116279
8        74662 1. 1.142857
8      83994.8 1. 1.500000
8      93327.5 1. 1.411765
8       102660 1. 1.333333
8       111993 1. 1.297297
8       121326 1. 1.333333
8       130658 1. 1.371429
8       139991 1. 1.411765
8       149324 1. 1.411765
8       158657 1. 1.411765
8       167990 1. 1.454545
8       177322 1. 1.454545
8       186655 1. 1.500000
8       195988 1. 1.548387
8       205320 1. 1.500000
8       214653 1. 1.500000
8       223986 1. 1.454545
8       233319 1. 1.411765
8       242652 1. 1.333333
8       251984 1. 1.297297
8       261317 1. 1.297297
8       270650 1. 1.263158
8       279982 1. 1.230769
8       289315 1. 1.170732
8       298648 1. 1.116279
8       307981 1. 1.116279
8       317314 1. 1.116279
8       326646 1. 1.142857
8       335979 1. 1.297297
8       345312 1. 1.333333
8       354644 1. 1.333333
8       363977 1. 1.333333
8       373310 1. 1.333333
8       382643 1. 1.297297
8       391976 1. 1.263158
8       401308 1. 1.230769
8       410641 1. 1.170732
8       419974 1. 1.142857
8       429306 1. 1.116279
8       438639 1. 1.142857
8       447972 1. 1.142857
8       457305 1. 1.170732
8       466638 1. 1.200000
8       475970 1. 1.230769
8       485303 1. 1.230769
8       494636 1. 1.230769
8       503968 1. 1.600000
8       513301 1. 1.090909
8       522634 1. 1.066667
8       531967 1. 1.116279
8       541300 1. 1.142857
8       550632 1. 1.170732
8       559965 1. 1.200000
8       569298 1. 1.500000
8       578630 1. 1.500000
8       587963 1. 1.454545
8       597296 1. 1.411765
8       606629 1. 1.371429
8       615962 1. 1.263158
8       625294 1. 1.230769
8       634627 1. 1.200000
8       643960 1. 1.200000
8       653292 1. 1.200000
8       662625 1. 1.230769
8       671958 1. 1.263158
8       681291 1. 1.200000
8       690624 1. 1.116279
8       699956 1. 1.116279
8       709289 1. 1.090909
8       718622 1. 1.090909
8       727954 1. 1.090909
8       737287 1. 1.116279
8       746620 1. 1.500000
8       755953 1. 1.500000
8       765286 1. 1.500000
8       774618 1. 1.454545
8       783951 1. 1.454545
8       793284 1. 1.454545
8       802616 1. 1.454545
8       811949 1. 1.411765
8       821282 1. 1.371429
8       830615 1. 1.263158
8       839948 1. 1.200000
8       849280 1. 1.263158
8       858613 1. 1.371429
8       867946 1. 1.411765
8       877278 1. 1.454545
8       886611 1. 1.116279
8       895944 1. 1.090909
8       905277 1. 1.090909
8       914610 1. 1.090909
8       923942 1. 1.090909
9            0 1. 1.000000
9      9332.75 1. 0.970588
9      18665.5 1. 0.916667
9      27998.2 1. 0.825000
9        37331 1. 0.785714
9      46663.8 1. 0.767442
9      55996.5 1. 0.767442
9      65329.2 1. 0.767442
9        74662 1. 0.767442
9      83994.8 1. 0.785714
9      93327.5 1. 0.785714
9       102660 1. 0.785714
9       111993 1. 0.804878
9       121326 1. 0.767442
9       130658 1. 0.733333
9       139991 1. 0.717391
9       149324 1. 0.717391
9       158657 1. 0.750000
9       167990 1. 0.767442
9       177322 1. 0.785714
9       186655 1. 0.804878
9       195988 1. 0.804878
9       205320 1. 0.750000
9       214653 1. 0.750000
9       223986 1. 0.750000
9       233319 1. 0.750000
9       242652 1. 0.767442
9       251984 1. 0.804878
9       261317 1. 0.804878
9       270650 1. 0.785714
9       279982 1. 0.767442
9       289315 1. 0.767442
9       298648 1. 0.785714
9       307981 1. 0.825000
9       317314 1. 0.825000
9       326646 1. 0.825000
9       335979 1. 0.825000
9       345312 1. 0.825000
9       354644 1. 0.868421
9       363977 1. 0.868421
9       373310 1. 0.868421
9       382643 1. 0.733333
9       391976 1. 0.702128
9       401308 1. 0.702128
9       410641 1. 0.717391
9       419974 1. 0.717391
9       429306 1. 0.717391
9       438639 1. 0.702128
9       447972 1. 0.673469
9       457305 1. 0.660000
9       466638 1. 0.660000
9       475970 1. 0.660000
9       485303 1. 0.647059
9       494636 1. 0.647059
9       503968 1. 0.647059
9       513301 1. 0.660000
9       522634 1. 0.687500
9       531967 1. 0.717391
9       541300 1. 0.733333
9       550632 1. 0.825000
9       559965 1. 0.825000
9       569298 1. 0.825000
9       578630 1. 0.825000
9       587963 1. 0.825000
9       597296 1. 0.846154
9       606629 1. 0.846154
9       615962 1. 1.064516
9       625294 1. 1.064516
9       634627 1. 0.785714
9       643960 1. 0.785714
9       653292 1. 0.767442
9       662625 1. 0.750000
9       671958 1. 0.750000
9       681291 1. 0.767442
9       690624 1. 0.767442
9       699956 1. 0.785714
9       709289 1. 0.785714
9       718622 1. 0.804878
9       727954 1. 0.804878
9       737287 1. 0.804878
9       746620 1. 0.804878
9       755953 1. 0.804878
9       765286 1. 0.785714
9       774618 1. 0.767442
9       783951 1. 0.750000
9       793284 1. 0.846154
9       802616 1. 0.846154
9       811949 1. 0.846154
9       821282 1. 0.846154
9       830615 1. 0.846154
9       839948 1. 0.846154
9       849280 1. 0.825000
9       858613 1. 0.825000
9       867946 1. 0.804878
9       877278 1. 0.785714
9       886611 1. 0.767442
9       895944 1. 0.767442
9       905277 1. 0.767442
9       914610 1. 0.767442
9       923942 1. 0.767442
10           0 1. 1.000000
10     9332.75 1. 1.025000
10     18665.5 1. 1.025000
10     27998.2 1. 1.051282
10       37331 1. 1.078947
10     46663.8 1. 1.464286
10     55996.5 1. 1.413793
10     65329.2 1. 1.366667
10       74662 1. 0.976190
10     83994.8 1. 0.911111
10     93327.5 1. 0.891304
10      102660 1. 0.891304
10      111993 1. 0.891304
10      121326 1. 1.000000
10      130658 1. 1.000000
10      139991 1. 1.000000
10      149324 1. 1.000000
10      158657 1. 0.976190
10      167990 1. 0.976190
10      177322 1. 1.025000
10      186655 1. 1.078947
10      195988 1. 1.108108
10      205320 1. 1.108108
10      214653 1. 1.108108
10      223986 1. 1.108108
10      233319 1. 1.108108
10      242652 1. 1.051282
10      251984 1. 1.000000
10      261317 1. 0.976190
10      270650 1. 0.953488
10      279982 1. 0.931818
10      289315 1. 0.931818
10      298648 1. 0.931818
10      307981 1. 0.931818
10      317314 1. 0.931818
10      326646 1. 0.931818
10      335979 1. 0.953488
10      345312 1. 0.953488
10      354644 1. 0.976190
10      363977 1. 1.000000
10      373310 1. 1.000000
10      382643 1. 1.025000
10      391976 1. 1.108108
10      401308 1. 1.205882
10      410641 1. 1.242424
10      419974 1. 1.242424
10      429306 1. 1.242424
10      438639 1. 1.205882
10      447972 1. 1.078947
10      457305 1. 1.025000
10      466638 1. 1.025000
10      475970 1. 1.000000
10      485303 1. 0.976190
10      494636 1. 0.931818
10      503968 1. 0.891304
10      513301 1. 0.911111
10      522634 1. 0.911111
10      531967 1. 0.931818
10      541300 1. 0.953488
10      550632 1. 1.000000
10      559965 1. 1.025000
10      569298 1. 1.025000
10      578630 1. 1.000000
10      587963 1. 0.976190
