1       774091 1. 0.952381
1       782692 1. 0.930233
1       791293 1. 0.930233
1       799894 1. 0.930233
1       808495 1. 0.952381
1       817096 1. 1.000000
1       825697 1. 1.000000
1       834298 1. 1.000000
1       842899 1. 1.000000
1       851500 1. 1.000000
2            0 1. 1.000000
2      8601.01 1. 1.023810
2        17202 1. 1.023810
2        25803 1. 1.023810
2        34404 1. 1.048780
2      43005.1 1. 1.075000
2      51606.1 1. 1.075000
2      60207.1 1. 1.075000
2      68808.1 1. 0.914894
2      77409.1 1. 0.895833
2      86010.1 1. 0.914894
2      94611.1 1. 0.914894
2       103212 1. 0.934783
2       111813 1. 0.955556
2       120414 1. 0.977273
2       129015 1. 1.023810
2       137616 1. 1.194444
2       146217 1. 1.194444
2       154818 1. 0.934783
2       163419 1. 0.934783
2       172020 1. 0.934783
2       180621 1. 0.934783
2       189222 1. 0.934783
2       197823 1. 0.955556
2       206424 1. 1.075000
2       215025 1. 1.102564
2       223626 1. 1.102564
2       232227 1. 1.075000
2       240828 1. 1.075000
2       249429 1. 1.048780
2       258030 1. 1.023810
2       266631 1. 1.023810
2       275232 1. 1.048780
2       283833 1. 1.048780
2       292434 1. 1.048780
2       301035 1. 1.023810
2       309636 1. 1.000000
2       318237 1. 1.000000
2       326838 1. 1.000000
2       335439 1. 1.000000
2       344040 1. 0.977273
2       352641 1. 0.977273
2       361242 1. 0.977273
2       369843 1. 0.977273
2       378444 1. 1.000000
2       387045 1. 1.048780
2       395646 1. 1.075000
2       404247 1. 1.102564
2       412848 1. 1.131579
2       421449 1. 1.162162
2       430050 1. 1.194444
2       438652 1. 1.194444
2       447253 1. 1.303030
2       455854 1. 1.075000
2       464455 1. 1.023810
2       473056 1. 1.000000
2       481657 1. 1.000000
2       490258 1. 1.000000
2       498859 1. 1.000000
2       507460 1. 1.000000
2       516061 1. 1.000000
2       524662 1. 1.000000
2       533263 1. 1.023810
2       541864 1. 1.048780
2       550465 1. 1.048780
2       559066 1. 1.023810
2       567667 1. 1.023810
2       576268 1. 1.048780
2       584869 1. 1.048780
2       593470 1. 1.075000
2       602071 1. 1.131579
2       610672 1. 1.131579
2       619273 1. 1.131579
2       627874 1. 1.131579
2       636475 1. 1.162162
2       645076 1. 1.000000
2       653677 1. 0.955556
2       662278 1. 0.955556
2       670879 1. 0.977273
2       679480 1. 1.194444
2       688081 1. 1.162162
2       696682 1. 1.162162
2       705283 1. 1.131579
2       713884 1. 0.877551
2       722485 1. 0.895833
2       731086 1. 0.934783
2       739687 1. 0.955556
2       748288 1. 0.977273
2       756889 1. 1.000000
2       765490 1. 1.023810
2       774091 1. 1.048780
2       782692 1. 1.075000
2       791293 1. 1.102564
2       799894 1. 1.131579
2       808495 1. 1.131579
2       817096 1. 1.131579
2       825697 1. 1.102564
2       834298 1. 0.682540
2       842899 1. 0.682540
2       851500 1. 0.682540
3            0 1. 1.000000
3      8601.01 1. 1.025641
3        17202 1. 1.052632
3        25803 1. 1.290323
3        34404 1. 1.250000
3      43005.1 1. 1.250000
3      51606.1 1. 1.250000
3      60207.1 1. 1.250000
3      68808.1 1. 1.250000
3      77409.1 1. 1.250000
3      86010.1 1. 1.739130
3      94611.1 1. 1.666667
3       103212 1. 1.600000
3       111813 1. 0.952381
3       120414 1. 0.930233
3       129015 1. 0.930233
3       137616 1. 0.952381
3       146217 1. 0.975610
3       154818 1. 1.052632
3       163419 1. 1.052632
3       172020 1. 1.052632
3       180621 1. 1.052632
3       189222 1. 1.052632
3       197823 1. 1.052632
3       206424 1. 1.081081
3       215025 1. 1.428571
3       223626 1. 1.379310
3       232227 1. 1.052632
3       240828 1. 1.025641
3       249429 1. 1.000000
3       258030 1. 0.975610
3       266631 1. 0.975610
3       275232 1. 0.975610
3       283833 1. 1.481481
3       292434 1. 1.428571
3       301035 1. 1.379310
3       309636 1. 1.333333
3       318237 1. 1.333333
3       326838 1. 1.333333
3       335439 1. 1.290323
3       344040 1. 1.212121
3       352641 1. 1.176471
3       361242 1. 1.142857
3       369843 1. 1.176471
3       378444 1. 1.176471
3       387045 1. 1.176471
3       395646 1. 1.176471
3       404247 1. 1.176471
3       412848 1. 1.250000
3       421449 1. 1.290323
3       430050 1. 1.428571
3       438652 1. 1.481481
3       447253 1. 1.481481
3       455854 1. 1.428571
3       464455 1. 1.052632
3       473056 1. 1.025641
3       481657 1. 1.025641
3       490258 1. 1.052632
3       498859 1. 1.481481
3       507460 1. 1.538462
3       516061 1. 1.538462
3       524662 1. 1.481481
3       533263 1. 1.333333
3       541864 1. 1.333333
3       550465 1. 1.333333
3       559066 1. 1.379310
3       567667 1. 1.379310
3       576268 1. 1.481481
3       584869 1. 1.538462
3       593470 1. 1.538462
3       602071 1. 1.538462
3       610672 1. 2.352941
3       619273 1. 1.111111
3       627874 1. 1.052632
3       636475 1. 1.052632
3       645076 1. 1.081081
3       653677 1. 1.142857
3       662278 1. 1.290323
3       670879 1. 1.333333
3       679480 1. 1.379310
3       688081 1. 1.428571
3       696682 1. 1.481481
3       705283 1. 2.222222
3       713884 1. 1.379310
3       722485 1. 1.250000
3       731086 1. 1.250000
3       739687 1. 1.212121
3       748288 1. 1.176471
3       756889 1. 1.176471
3       765490 1. 1.666667
3       774091 1. 1.600000
3       782692 1. 1.666667
3       791293 1. 2.105263
3       799894 1. 2.105263
3       808495 1. 2.222222
3       817096 1. 1.333333
3       825697 1. 1.176471
3       834298 1. 1.142857
3       842899 1. 1.142857
3       851500 1. 1.142857
4            0 1. 1.000000
4      8601.01 1. 1.000000
4        17202 1. 1.000000
4        25803 1. 1.030303
4        34404 1. 1.062500
4      43005.1 1. 1.062500
4      51606.1 1. 1.096774
4      60207.1 1. 1.133333
4      68808.1 1. 1.214286
4      77409.1 1. 1.888889
4      86010.1 1. 1.888889
4      94611.1 1. 1.888889
4       103212 1. 1.888889
4       111813 1. 1.888889
4       120414 1. 1.888889
4       129015 1. 1.888889
4       137616 1. 1.888889
4       146217 1. 1.888889
4       154818 1. 1.888889
4       163419 1. 2.000000
4       172020 1. 2.000000
4       180621 1. 2.000000
4       189222 1. 2.000000
4       197823 1. 1.360000
4       206424 1. 1.259259
4       215025 1. 1.214286
4       223626 1. 1.214286
4       232227 1. 1.214286
4       240828 1. 1.214286
4       249429 1. 1.307692
4       258030 1. 2.000000
4       266631 1. 2.000000
4       275232 1. 0.971429
4       283833 1. 2.000000
4       292434 1. 2.000000
4       301035 1. 1.888889
4       309636 1. 1.888889
4       318237 1. 1.888889
4       326838 1. 1.789474
4       335439 1. 1.789474
4       344040 1. 1.789474
4       352641 1. 1.789474
4       361242 1. 1.888889
4       369843 1. 1.888889
4       378444 1. 1.888889
4       387045 1. 1.888889
4       395646 1. 1.888889
4       404247 1. 1.888889
4       412848 1. 1.888889
4       421449 1. 1.888889
4       430050 1. 1.888889
4       438652 1. 1.888889
4       447253 1. 1.888889
4       455854 1. 1.062500
4       464455 1. 1.030303
4       473056 1. 1.000000
4       481657 1. 1.030303
4       490258 1. 1.888889
4       498859 1. 1.888889
4       507460 1. 1.888889
4       516061 1. 1.888889
4       524662 1. 1.888889
4       533263 1. 1.888889
4       541864 1. 1.888889
4       550465 1. 1.888889
4       559066 1. 1.888889
4       567667 1. 1.259259
4       576268 1. 1.259259
4       584869 1. 1.307692
4       593470 1. 1.307692
4       602071 1. 1.360000
4       610672 1. 1.360000
4       619273 1. 1.360000
4       627874 1. 1.888889
4       636475 1. 1.214286
4       645076 1. 1.214286
4       653677 1. 1.888889
4       662278 1. 1.888889
4       670879 1. 1.888889
4       679480 1. 1.888889
4       688081 1. 1.888889
4       696682 1. 1.888889
4       705283 1. 2.000000
4       713884 1. 1.478261
4       722485 1. 2.000000
4       731086 1. 2.000000
4       739687 1. 2.000000
4       748288 1. 2.000000
4       756889 1. 2.000000
4       765490 1. 2.000000
4       774091 1. 1.360000
4       782692 1. 1.307692
4       791293 1. 1.259259
4       799894 1. 1.259259
4       808495 1. 1.259259
4       817096 1. 1.416667
4       825697 1. 1.888889
4       834298 1. 1.888889
4       842899 1. 1.888889
4       851500 1. 1.888889
5            0 1. 1.000000
5      8601.01 1. 1.000000
5        17202 1. 1.000000
5        25803 1. 1.000000
5        34404 1. 1.000000
5      43005.1 1. 1.028571
5      51606.1 1. 1.028571
5      60207.1 1. 1.058824
5      68808.1 1. 1.058824
5      77409.1 1. 1.058824
5      86010.1 1. 0.900000
5      94611.1 1. 0.900000
5       103212 1. 0.947368
5       111813 1. 0.947368
5       120414 1. 0.947368
5       129015 1. 0.947368
5       137616 1. 0.878049
5       146217 1. 0.878049
5       154818 1. 0.900000
5       163419 1. 0.923077
5       172020 1. 1.333333
5       180621 1. 1.333333
5       189222 1. 1.333333
5       197823 1. 0.972973
5       206424 1. 0.972973
5       215025 1. 0.972973
5       223626 1. 1.000000
5       232227 1. 1.000000
5       240828 1. 1.000000
5       249429 1. 1.028571
5       258030 1. 1.058824
5       266631 1. 1.090909
5       275232 1. 1.125000
5       283833 1. 1.125000
5       292434 1. 1.125000
5       301035 1. 1.125000
5       309636 1. 1.090909
5       318237 1. 1.090909
5       326838 1. 1.058824
5       335439 1. 1.090909
5       344040 1. 1.125000
5       352641 1. 0.947368
5       361242 1. 0.923077
5       369843 1. 0.900000
5       378444 1. 0.900000
5       387045 1. 0.900000
5       395646 1. 0.900000
5       404247 1. 0.878049
5       412848 1. 0.857143
5       421449 1. 0.837209
5       430050 1. 0.837209
5       438652 1. 0.857143
5       447253 1. 0.900000
5       455854 1. 1.125000
5       464455 1. 0.947368
5       473056 1. 0.923077
5       481657 1. 0.923077
5       490258 1. 0.947368
5       498859 1. 1.028571
5       507460 1. 1.058824
5       516061 1. 1.090909
5       524662 1. 1.090909
5       533263 1. 1.125000
5       541864 1. 1.125000
5       550465 1. 1.125000
5       559066 1. 1.161290
5       567667 1. 1.200000
5       576268 1. 0.947368
5       584869 1. 0.923077
5       593470 1. 0.923077
5       602071 1. 1.125000
5       610672 1. 1.090909
5       619273 1. 1.090909
5       627874 1. 1.090909
5       636475 1. 1.090909
5       645076 1. 1.058824
5       653677 1. 1.058824
5       662278 1. 1.058824
5       670879 1. 1.058824
5       679480 1. 1.058824
5       688081 1. 1.058824
5       696682 1. 1.058824
5       705283 1. 1.058824
5       713884 1. 1.028571
5       722485 1. 1.028571
5       731086 1. 1.028571
5       739687 1. 1.000000
5       748288 1. 1.000000
5       756889 1. 0.947368
5       765490 1. 0.947368
5       774091 1. 0.947368
5       782692 1. 0.972973
5       791293 1. 0.972973
5       799894 1. 1.000000
5       808495 1. 1.384615
5       817096 1. 0.857143
5       825697 1. 0.857143
5       834298 1. 0.878049
5       842899 1. 0.900000
5       851500 1. 0.900000
6            0 1. 1.000000
6      8601.01 1. 1.000000
6        17202 1. 1.025000
6        25803 1. 1.051282
6        34404 1. 1.078947
6      43005.1 1. 1.051282
6      51606.1 1. 0.931818
6      60207.1 1. 0.931818
6      68808.1 1. 0.931818
6      77409.1 1. 0.953488
6      86010.1 1. 0.953488
6      94611.1 1. 0.953488
6       103212 1. 0.953488
6       111813 1. 0.953488
6       120414 1. 0.976190
6       129015 1. 1.051282
6       137616 1. 1.108108
6       146217 1. 1.108108
6       154818 1. 1.108108
6       163419 1. 1.078947
6       172020 1. 1.078947
6       180621 1. 1.108108
6       189222 1. 1.108108
6       197823 1. 1.078947
6       206424 1. 1.025000
6       215025 1. 0.976190
6       223626 1. 0.976190
6       232227 1. 1.051282
6       240828 1. 1.108108
6       249429 1. 1.108108
6       258030 1. 1.138889
6       266631 1. 1.138889
6       275232 1. 1.051282
6       283833 1. 0.976190
6       292434 1. 0.976190
6       301035 1. 0.976190
6       309636 1. 0.953488
6       318237 1. 0.953488
6       326838 1. 0.976190
6       335439 1. 0.976190
6       344040 1. 1.000000
6       352641 1. 1.000000
6       361242 1. 1.000000
6       369843 1. 1.000000
6       378444 1. 1.000000
6       387045 1. 1.025000
6       395646 1. 1.078947
6       404247 1. 1.108108
6       412848 1. 1.138889
6       421449 1. 1.138889
6       430050 1. 1.171429
6       438652 1. 1.171429
6       447253 1. 0.911111
6       455854 1. 0.911111
6       464455 1. 0.911111
6       473056 1. 0.911111
6       481657 1. 1.171429
6       490258 1. 1.138889
6       498859 1. 1.138889
6       507460 1. 1.138889
6       516061 1. 1.138889
6       524662 1. 1.078947
6       533263 1. 1.051282
6       541864 1. 1.025000
6       550465 1. 1.025000
6       559066 1. 1.025000
6       567667 1. 1.025000
6       576268 1. 1.025000
6       584869 1. 0.911111
6       593470 1. 0.872340
6       602071 1. 0.854167
6       610672 1. 0.854167
6       619273 1. 0.854167
6       627874 1. 0.854167
6       636475 1. 0.854167
6       645076 1. 1.108108
6       653677 1. 1.108108
6       662278 1. 1.078947
6       670879 1. 1.078947
6       679480 1. 1.078947
6       688081 1. 1.322581
6       696682 1. 1.000000
6       705283 1. 0.976190
6       713884 1. 0.953488
6       722485 1. 0.953488
6       731086 1. 0.953488
6       739687 1. 0.953488
6       748288 1. 0.931818
6       756889 1. 0.931818
6       765490 1. 1.025000
6       774091 1. 1.078947
6       782692 1. 1.078947
6       791293 1. 1.138889
6       799894 1. 1.205882
6       808495 1. 0.953488
6       817096 1. 0.911111
6       825697 1. 0.911111
6       834298 1. 0.891304
6       842899 1. 0.891304
6       851500 1. 0.891304
7            0 1. 1.000000
7      8601.01 1. 1.000000
7        17202 1. 1.000000
7        25803 1. 1.166667
7        34404 1. 1.166667
7      43005.1 1. 1.166667
7      51606.1 1. 1.166667
7      60207.1 1. 1.195122
7      68808.1 1. 0.980000
7      77409.1 1. 0.960784
7      86010.1 1. 0.960784
7      94611.1 1. 0.942308
7       103212 1. 0.924528
7       111813 1. 0.924528
7       120414 1. 0.907407
7       129015 1. 0.924528
7       137616 1. 1.225000
7       146217 1. 1.195122
7       154818 1. 1.195122
7       163419 1. 1.195122
7       172020 1. 1.256410
7       180621 1. 1.289474
7       189222 1. 1.289474
7       197823 1. 1.289474
7       206424 1. 1.289474
7       215025 1. 0.980000
7       223626 1. 0.960784
7       232227 1. 0.960784
7       240828 1. 0.980000
7       249429 1. 1.113636
7       258030 1. 1.139535
7       266631 1. 1.166667
7       275232 1. 1.166667
7       283833 1. 1.166667
7       292434 1. 1.139535
7       301035 1. 1.113636
7       309636 1. 1.113636
7       318237 1. 1.113636
7       326838 1. 1.113636
7       335439 1. 1.139535
7       344040 1. 1.166667
7       352641 1. 1.324324
7       361242 1. 1.324324
7       369843 1. 1.042553
7       378444 1. 1.020833
7       387045 1. 1.020833
7       395646 1. 1.000000
7       404247 1. 1.000000
7       412848 1. 1.042553
7       421449 1. 1.088889
7       430050 1. 1.139535
7       438652 1. 1.139535
7       447253 1. 1.166667
7       455854 1. 1.139535
7       464455 1. 1.113636
7       473056 1. 1.088889
7       481657 1. 1.088889
7       490258 1. 1.088889
7       498859 1. 1.113636
7       507460 1. 1.113636
7       516061 1. 1.139535
7       524662 1. 1.139535
7       533263 1. 1.139535
7       541864 1. 1.166667
7       550465 1. 1.195122
7       559066 1. 1.195122
7       567667 1. 1.225000
7       576268 1. 1.195122
7       584869 1. 1.195122
7       593470 1. 1.166667
7       602071 1. 1.139535
7       610672 1. 1.139535
7       619273 1. 1.139535
7       627874 1. 1.139535
7       636475 1. 1.166667
7       645076 1. 1.195122
7       653677 1. 1.225000
7       662278 1. 1.256410
7       670879 1. 0.960784
7       679480 1. 0.960784
7       688081 1. 0.960784
7       696682 1. 0.960784
7       705283 1. 0.960784
7       713884 1. 0.960784
7       722485 1. 0.960784
7       731086 1. 0.960784
7       739687 1. 0.960784
7       748288 1. 0.980000
7       756889 1. 0.980000
7       765490 1. 1.000000
7       774091 1. 1.020833
7       782692 1. 1.042553
7       791293 1. 1.065217
7       799894 1. 1.088889
7       808495 1. 1.088889
7       817096 1. 1.065217
7       825697 1. 1.065217
7       834298 1. 1.042553
7       842899 1. 1.042553
7       851500 1. 1.042553
8            0 1. 1.000000
8      8601.01 1. 1.000000
8        17202 1. 1.000000
8        25803 1. 1.000000
8        34404 1. 1.022727
8      43005.1 1. 1.022727
8      51606.1 1. 1.046512
8      60207.1 1. 1.125000
8      68808.1 1. 1.125000
8      77409.1 1. 1.153846
8      86010.1 1. 1.216216
8      94611.1 1. 1.250000
8       103212 1. 1.250000
8       111813 1. 1.250000
8       120414 1. 1.250000
8       129015 1. 1.216216
8       137616 1. 1.022727
8       146217 1. 1.000000
8       154818 1. 1.022727
8       163419 1. 1.022727
8       172020 1. 1.022727
8       180621 1. 1.022727
8       189222 1. 1.022727
8       197823 1. 1.022727
8       206424 1. 1.046512
8       215025 1. 1.071429
8       223626 1. 1.097561
8       232227 1. 1.125000
8       240828 1. 0.803571
8       249429 1. 0.789474
8       258030 1. 0.803571
8       266631 1. 1.153846
8       275232 1. 1.363636
8       283833 1. 1.406250
8       292434 1. 1.406250
8       301035 1. 1.406250
8       309636 1. 1.323529
8       318237 1. 1.250000
8       326838 1. 1.184211
8       335439 1. 1.125000
8       344040 1. 1.097561
8       352641 1. 1.071429
8       361242 1. 1.046512
8       369843 1. 1.046512
8       378444 1. 1.046512
8       387045 1. 1.071429
8       395646 1. 1.071429
8       404247 1. 1.046512
8       412848 1. 1.022727
8       421449 1. 0.978261
8       430050 1. 0.937500
8       438652 1. 0.865385
8       447253 1. 0.849057
8       455854 1. 0.849057
8       464455 1. 0.849057
8       473056 1. 0.882353
8       481657 1. 1.022727
8       490258 1. 1.000000
8       498859 1. 1.000000
8       507460 1. 0.978261
8       516061 1. 1.000000
8       524662 1. 1.000000
8       533263 1. 1.022727
8       541864 1. 1.184211
8       550465 1. 1.184211
8       559066 1. 1.184211
8       567667 1. 1.184211
8       576268 1. 1.153846
8       584869 1. 1.125000
8       593470 1. 1.097561
8       602071 1. 1.097561
8       610672 1. 1.097561
8       619273 1. 1.097561
8       627874 1. 1.097561
8       636475 1. 1.125000
8       645076 1. 1.125000
8       653677 1. 1.125000
8       662278 1. 1.125000
8       670879 1. 1.125000
8       679480 1. 1.125000
8       688081 1. 1.125000
8       696682 1. 1.125000
8       705283 1. 1.125000
8       713884 1. 1.125000
8       722485 1. 1.125000
8       731086 1. 1.071429
8       739687 1. 1.046512
8       748288 1. 1.046512
8       756889 1. 1.071429
8       765490 1. 1.250000
8       774091 1. 1.285714
8       782692 1. 1.285714
8       791293 1. 1.285714
8       799894 1. 0.937500
8       808495 1. 0.918367
8       817096 1. 0.937500
8       825697 1. 1.097561
8       834298 1. 1.097561
8       842899 1. 1.071429
8       851500 1. 1.071429
9            0 1. 1.000000
9      8601.01 1. 1.000000
9        17202 1. 0.830189
9        25803 1. 0.830189
9        34404 1. 0.830189
9      43005.1 1. 0.846154
9      51606.1 1. 0.880000
9      60207.1 1. 0.897959
9      68808.1 1. 0.916667
9      77409.1 1. 1.257143
9      86010.1 1. 1.047619
9      94611.1 1. 0.977778
9       103212 1. 0.956522
9       111813 1. 0.956522
9       120414 1. 0.956522
9       129015 1. 0.977778
9       137616 1. 1.000000
9       146217 1. 1.023256
9       154818 1. 1.023256
9       163419 1. 1.023256
9       172020 1. 1.023256
9       180621 1. 1.023256
9       189222 1. 1.023256
9       197823 1. 1.023256
9       206424 1. 1.023256
9       215025 1. 1.023256
9       223626 1. 0.916667
9       232227 1. 0.862745
9       240828 1. 0.862745
9       249429 1. 0.862745
9       258030 1. 0.862745
9       266631 1. 0.862745
9       275232 1. 0.880000
9       283833 1. 0.897959
9       292434 1. 0.916667
9       301035 1. 0.936170
9       309636 1. 1.100000
9       318237 1. 1.100000
9       326838 1. 1.047619
9       335439 1. 1.023256
9       344040 1. 1.023256
9       352641 1. 1.000000
9       361242 1. 0.846154
9       369843 1. 0.846154
9       378444 1. 0.846154
9       387045 1. 0.846154
9       395646 1. 0.862745
9       404247 1. 0.897959
9       412848 1. 1.128205
9       421449 1. 1.128205
9       430050 1. 1.157895
9       438652 1. 1.157895
9       447253 1. 1.189189
9       455854 1. 1.189189
9       464455 1. 1.189189
9       473056 1. 1.189189
9       481657 1. 1.157895
9       490258 1. 1.157895
9       498859 1. 1.157895
9       507460 1. 1.157895
9       516061 1. 0.916667
9       524662 1. 0.897959
9       533263 1. 0.880000
9       541864 1. 0.880000
9       550465 1. 0.880000
9       559066 1. 0.880000
9       567667 1. 0.897959
9       576268 1. 0.916667
9       584869 1. 1.257143
9       593470 1. 1.222222
9       602071 1. 1.157895
9       610672 1. 1.047619
9       619273 1. 1.047619
9       627874 1. 1.047619
9       636475 1. 1.047619
9       645076 1. 1.128205
9       653677 1. 1.073171
9       662278 1. 1.047619
9       670879 1. 0.977778
9       679480 1. 0.956522
9       688081 1. 0.956522
9       696682 1. 0.956522
9       705283 1. 0.977778
9       713884 1. 0.977778
9       722485 1. 1.000000
9       731086 1. 1.023256
9       739687 1. 1.023256
9       748288 1. 1.000000
9       756889 1. 0.977778
9       765490 1. 0.956522
9       774091 1. 0.956522
9       782692 1. 0.956522
9       791293 1. 0.956522
9       799894 1. 1.000000
9       808495 1. 1.073171
9       817096 1. 0.862745
9       825697 1. 0.846154
9       834298 1. 1.073171
9       842899 1. 1.100000
9       851500 1. 1.100000
10           0 1. 1.000000
10     8601.01 1. 1.019231
10       17202 1. 1.104167
10       25803 1. 1.104167
10       34404 1. 1.325000
10     43005.1 1. 1.325000
10     51606.1 1. 1.325000
10     60207.1 1. 1.325000
10     68808.1 1. 0.981481
10     77409.1 1. 0.981481
10     86010.1 1. 0.981481
10     94611.1 1. 1.019231
10      103212 1. 1.432432
10      111813 1. 1.039216
10      120414 1. 1.019231
10      129015 1. 1.019231
10      137616 1. 1.019231
10      146217 1. 1.039216
10      154818 1. 1.325000
10      163419 1. 1.292683
10      172020 1. 1.261905
10      180621 1. 1.261905
10      189222 1. 1.292683
10      197823 1. 1.292683
10      206424 1. 1.292683
10      215025 1. 1.325000
10      223626 1. 1.558824
10      232227 1. 1.606061
10      240828 1. 1.177778
10      249429 1. 1.081633
10      258030 1. 1.060000
10      266631 1. 1.060000
10      275232 1. 1.039216
10      283833 1. 1.000000
10      292434 1. 0.981481
10      301035 1. 0.963636
10      309636 1. 0.963636
10      318237 1. 0.981481
10      326838 1. 1.152174
10      335439 1. 1.152174
10      344040 1. 1.152174
10      352641 1. 1.152174
10      361242 1. 1.152174
10      369843 1. 1.127660
10      378444 1. 1.127660
10      387045 1. 1.152174
10      395646 1. 1.152174
10      404247 1. 1.177778
10      412848 1. 1.204545
10      421449 1. 1.232558
10      430050 1. 0.946429
10      438652 1. 0.946429
10      447253 1. 0.946429
10      455854 1. 0.963636
10      464455 1. 1.472222
10      473056 1. 1.472222
10      481657 1. 1.432432
10      490258 1. 1.472222
10      498859 1. 1.472222
10      507460 1. 1.432432
10      516061 1. 1.358974
10      524662 1. 1.261905
10      533263 1. 1.261905
10      541864 1. 1.232558
